taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2015-08-01T00:00:29.000+08:00,2015-08-01T00:04:53.000+08:00,N,1,0,0,-73.99353790283203,40.7624397277832,-73.98515319824219,40.776241302490234,1,1.17,5.5,0.5,0.5,1.36,0.0,0.0,0.3,8.16,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,4,53
yellow,2,2015-08-01T00:00:29.000+08:00,2015-08-01T00:25:54.000+08:00,N,1,0,0,-73.87100982666016,40.77376937866211,-73.9791488647461,40.762168884277344,5,10.74,33.0,0.5,0.5,0.0,5.54,0.0,0.3,39.84,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,25,54
yellow,1,2015-08-01T00:00:29.000+08:00,2015-08-01T00:10:09.000+08:00,N,1,0,0,-73.95879364013672,40.70964050292969,-73.98645782470703,40.71818542480469,2,1.5,9.0,0.5,0.5,2.0,0.0,0.0,0.3,12.3,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,10,9
yellow,2,2015-08-01T00:00:27.000+08:00,2015-08-01T00:01:40.000+08:00,N,1,0,0,-73.96790313720703,40.75569534301758,-73.9708023071289,40.7519416809082,3,0.34,3.5,0.5,0.5,0.0,0.0,0.0,0.3,4.8,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,27,2015,8,1,0,1,40
yellow,1,2015-08-01T00:00:32.000+08:00,2015-08-01T00:11:10.000+08:00,N,1,0,0,-73.99032592773438,40.68661117553711,-73.94795989990234,40.724422454833984,1,4.2,14.5,0.5,0.5,0.0,0.0,0.0,0.3,15.8,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,32,2015,8,1,0,11,10
yellow,2,2015-08-01T00:00:17.000+08:00,2015-08-01T00:03:43.000+08:00,N,1,0,0,-74.0019302368164,40.728023529052734,-74.00314331054688,40.733001708984375,1,0.62,4.5,0.5,0.5,1.0,0.0,0.0,0.3,6.8,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,17,2015,8,1,0,3,43
yellow,2,2015-08-01T00:00:29.000+08:00,2015-08-01T00:44:10.000+08:00,N,2,0,0,-73.78516387939453,40.648475646972656,-73.97914123535156,40.78720474243164,5,20.8,52.0,0.0,0.5,0.0,5.54,0.0,0.3,58.34,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,44,10
yellow,2,2015-08-01T00:00:16.000+08:00,2015-08-01T00:14:00.000+08:00,N,1,0,0,-73.98621368408203,40.76087188720703,-73.95692443847656,40.77156066894531,2,2.34,11.5,0.5,0.5,1.0,0.0,0.0,0.3,13.8,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,16,2015,8,1,0,14,0
yellow,2,2015-08-01T00:00:20.000+08:00,2015-08-01T00:06:37.000+08:00,N,1,0,0,-73.97065734863281,40.764198303222656,-73.98552703857422,40.76776123046875,1,0.88,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,20,2015,8,1,0,6,37
yellow,2,2015-08-01T00:00:16.000+08:00,2015-08-01T00:13:17.000+08:00,N,1,0,0,-73.97637939453125,40.785888671875,-73.94241333007812,40.82209014892578,1,3.36,13.0,0.5,0.5,3.58,0.0,0.0,0.3,17.88,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,16,2015,8,1,0,13,17
yellow,1,2015-08-01T00:00:27.000+08:00,2015-08-01T00:09:15.000+08:00,N,1,0,0,-74.00276947021484,40.728694915771484,-73.98565673828125,40.7442741394043,2,1.6,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,27,2015,8,1,0,9,15
yellow,1,2015-08-01T00:00:20.000+08:00,2015-08-01T00:14:24.000+08:00,N,1,0,0,-74.0080795288086,40.70497131347656,-73.98261260986328,40.74874496459961,1,4.8,17.0,0.5,0.5,0.0,0.0,0.0,0.3,18.3,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,20,2015,8,1,0,14,24
yellow,1,2015-08-01T00:00:16.000+08:00,2015-08-01T00:06:18.000+08:00,N,1,0,0,-73.97662353515625,40.78074645996094,-73.9705581665039,40.78884506225586,1,0.9,6.0,0.5,0.5,1.45,0.0,0.0,0.3,8.75,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,16,2015,8,1,0,6,18
yellow,1,2015-08-01T00:00:30.000+08:00,2015-08-01T00:38:13.000+08:00,N,1,0,0,-73.9789047241211,40.740909576416016,-73.9634017944336,40.7103385925293,1,3.8,24.5,0.5,0.5,1.0,0.0,0.0,0.3,26.8,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,30,2015,8,1,0,38,13
yellow,1,2015-08-01T00:00:17.000+08:00,2015-08-01T00:26:59.000+08:00,N,1,0,0,-73.99374389648438,40.72738265991211,-73.99816131591797,40.76409912109375,2,3.3,18.0,0.5,0.5,2.0,0.0,0.0,0.3,21.3,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,17,2015,8,1,0,26,59
yellow,2,2015-08-01T00:00:30.000+08:00,2015-08-01T00:22:28.000+08:00,N,1,0,0,-74.00237274169922,40.72917175292969,-73.97444915771484,40.791656494140625,1,5.17,18.5,0.5,0.5,2.0,0.0,0.0,0.3,21.8,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,30,2015,8,1,0,22,28
yellow,1,2015-08-01T00:00:16.000+08:00,2015-08-01T00:06:30.000+08:00,N,1,0,0,-73.95912170410156,40.77512741088867,-73.98039245605469,40.78231430053711,1,1.5,7.0,0.5,0.5,1.65,0.0,0.0,0.3,9.95,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,16,2015,8,1,0,6,30
yellow,2,2015-08-01T00:00:21.000+08:00,2015-08-01T00:29:10.000+08:00,N,1,0,0,-73.96807098388672,40.755401611328125,-73.99195098876953,40.72193908691406,1,2.54,18.0,0.5,0.5,0.0,0.0,0.0,0.3,19.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,21,2015,8,1,0,29,10
yellow,1,2015-08-01T00:00:23.000+08:00,2015-08-01T00:44:21.000+08:00,N,1,0,0,-73.97869110107422,40.72979736328125,-73.84147644042969,40.71889114379883,2,9.5,34.5,0.5,0.5,6.0,5.54,0.0,0.3,47.34,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,23,2015,8,1,0,44,21
yellow,1,2015-08-01T00:00:24.000+08:00,2015-08-01T00:53:23.000+08:00,N,1,0,0,-73.87316131591797,40.77402877807617,-74.00421905517578,40.710323333740234,4,11.9,44.5,0.5,0.5,0.0,5.54,0.0,0.3,51.34,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,24,2015,8,1,0,53,23
yellow,1,2015-08-01T00:00:31.000+08:00,2015-08-01T00:18:02.000+08:00,N,1,0,0,-73.98875427246094,40.72247314453125,-73.99263763427734,40.74824142456055,3,2.6,13.5,0.5,0.5,0.0,0.0,0.0,0.3,14.8,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,31,2015,8,1,0,18,2
yellow,1,2015-08-01T00:00:20.000+08:00,2015-08-01T00:06:16.000+08:00,N,1,0,0,-73.99725341796875,40.721893310546875,-73.99246215820312,40.73562240600586,1,1.1,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,20,2015,8,1,0,6,16
yellow,2,2015-08-01T00:00:24.000+08:00,2015-08-01T00:26:12.000+08:00,N,1,0,0,-73.9940414428711,40.752445220947266,-74.0146713256836,40.704498291015625,1,4.46,19.5,0.5,0.5,0.0,0.0,0.0,0.3,20.8,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,24,2015,8,1,0,26,12
yellow,2,2015-08-01T00:00:16.000+08:00,2015-08-01T00:25:25.000+08:00,N,1,0,0,-73.78997802734375,40.64405822753906,-73.93122100830078,40.675880432128906,1,10.19,31.5,0.5,0.5,0.0,0.0,0.0,0.3,32.8,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,16,2015,8,1,0,25,25
yellow,1,2015-08-01T00:00:22.000+08:00,2015-08-01T00:10:18.000+08:00,N,1,0,0,-73.87647247314453,40.748531341552734,-73.89036560058594,40.74690628051758,1,0.7,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,22,2015,8,1,0,10,18
yellow,1,2015-08-01T00:00:19.000+08:00,2015-08-01T00:17:47.000+08:00,N,1,0,0,-74.00148010253906,40.73092269897461,-73.95849609375,40.76302719116211,1,3.9,15.0,0.5,0.5,2.0,0.0,0.0,0.3,18.3,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,19,2015,8,1,0,17,47
yellow,1,2015-08-01T00:00:29.000+08:00,2015-08-01T00:11:38.000+08:00,N,1,0,0,-73.98664093017578,40.7304801940918,-73.99994659423828,40.72811508178711,1,1.0,8.5,0.5,0.5,1.95,0.0,0.0,0.3,11.75,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,11,38
yellow,2,2015-08-01T00:00:29.000+08:00,2015-08-01T00:11:30.000+08:00,N,1,0,0,-73.99369812011719,40.72114181518555,-73.99407958984375,40.73708724975586,2,1.61,9.0,0.5,0.5,2.06,0.0,0.0,0.3,12.36,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,11,30
yellow,2,2015-08-01T00:00:27.000+08:00,2015-08-01T00:23:15.000+08:00,N,1,0,0,-73.99176788330078,40.7501106262207,-73.99812316894531,40.71445846557617,3,3.23,15.0,0.5,0.5,0.0,0.0,0.0,0.3,16.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,27,2015,8,1,0,23,15
yellow,2,2015-08-01T00:00:27.000+08:00,2015-08-01T00:23:04.000+08:00,N,1,0,0,-73.98564910888672,40.741451263427734,-73.99481201171875,40.68056106567383,3,5.23,19.0,0.5,0.5,4.06,0.0,0.0,0.3,24.36,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,27,2015,8,1,0,23,4
yellow,2,2015-08-01T00:00:20.000+08:00,2015-08-01T00:10:20.000+08:00,N,1,0,0,-73.98114776611328,40.78437805175781,-73.9423599243164,40.845420837402344,2,5.67,17.0,0.5,0.5,4.58,0.0,0.0,0.3,22.88,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,20,2015,8,1,0,10,20
yellow,2,2015-08-01T00:00:24.000+08:00,2015-08-01T00:08:45.000+08:00,N,1,0,0,-73.98603820800781,40.72230911254883,-73.97972869873047,40.73509979248047,2,1.08,7.0,0.5,0.5,0.0,0.0,0.0,0.3,8.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,24,2015,8,1,0,8,45
yellow,2,2015-08-01T00:00:20.000+08:00,2015-08-01T00:56:53.000+08:00,N,1,0,0,-73.99076843261719,40.75580978393555,-73.7690200805664,40.712791442871094,1,14.2,48.5,0.5,0.5,5.0,5.54,0.0,0.3,60.34,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,20,2015,8,1,0,56,53
yellow,1,2015-08-01T00:00:27.000+08:00,2015-08-01T00:13:46.000+08:00,N,1,0,0,-73.90962219238281,40.679054260253906,-73.88864135742188,40.673648834228516,2,2.3,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,27,2015,8,1,0,13,46
yellow,2,2015-08-01T00:00:18.000+08:00,2015-08-01T00:12:47.000+08:00,N,1,0,0,-73.98028564453125,40.76486587524414,-73.98821258544922,40.755638122558594,1,0.76,9.0,0.5,0.5,0.0,0.0,0.0,0.3,10.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,18,2015,8,1,0,12,47
yellow,1,2015-08-01T00:00:29.000+08:00,2015-08-01T00:19:36.000+08:00,N,1,0,0,-74.01664733886719,40.67509841918945,-73.96509552001953,40.68313217163086,1,4.6,17.0,0.5,0.5,3.66,0.0,0.0,0.3,21.96,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,19,36
yellow,2,2015-08-01T00:00:18.000+08:00,2015-08-01T00:19:55.000+08:00,N,1,0,0,-73.99795532226562,40.74593734741211,-73.99269104003906,40.69817352294922,1,4.61,17.0,0.5,0.5,0.0,0.0,0.0,0.3,18.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,18,2015,8,1,0,19,55
yellow,1,2015-08-01T00:00:17.000+08:00,2015-08-01T00:08:26.000+08:00,N,1,0,0,-73.99488067626953,40.74005889892578,-73.97671508789062,40.74933624267578,1,1.8,8.0,0.5,0.5,1.85,0.0,0.0,0.3,11.15,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,17,2015,8,1,0,8,26
yellow,1,2015-08-01T00:00:25.000+08:00,2015-08-01T00:05:11.000+08:00,N,1,0,0,-74.0024185180664,40.75020980834961,-73.99453735351562,40.75074005126953,1,0.5,5.0,0.5,0.5,0.0,0.0,0.0,0.3,6.3,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,25,2015,8,1,0,5,11
yellow,1,2015-08-01T00:00:28.000+08:00,2015-08-01T00:02:58.000+08:00,N,1,0,0,-73.99465942382812,40.74044418334961,-73.9920883178711,40.74901580810547,1,0.7,4.0,0.5,0.5,0.0,0.0,0.0,0.3,5.3,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,28,2015,8,1,0,2,58
yellow,2,2015-08-01T00:00:30.000+08:00,2015-08-01T00:04:36.000+08:00,N,1,0,0,-74.0075454711914,40.72574234008789,-74.00077056884766,40.74074935913086,3,1.26,5.5,0.5,0.5,1.36,0.0,0.0,0.3,8.16,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,30,2015,8,1,0,4,36
yellow,2,2015-08-01T00:00:18.000+08:00,2015-08-01T00:17:16.000+08:00,N,1,0,0,-73.97917175292969,40.72357940673828,-74.00460052490234,40.70709991455078,1,2.83,14.5,0.5,0.5,3.16,0.0,0.0,0.3,18.96,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,18,2015,8,1,0,17,16
yellow,2,2015-08-01T00:00:17.000+08:00,2015-08-01T00:03:04.000+08:00,N,1,0,0,-73.98681640625,40.739627838134766,-73.98287200927734,40.744873046875,1,0.44,4.0,0.5,0.5,0.0,0.0,0.0,0.3,5.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,17,2015,8,1,0,3,4
yellow,2,2015-08-01T00:00:19.000+08:00,2015-08-01T00:09:07.000+08:00,N,1,0,0,-74.00244140625,40.739749908447266,-73.98963165283203,40.757530212402344,1,1.33,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,19,2015,8,1,0,9,7
yellow,1,2015-08-01T00:00:17.000+08:00,2015-08-01T00:17:56.000+08:00,N,1,0,0,-74.01465606689453,40.71706771850586,-73.98687744140625,40.75082015991211,1,3.7,14.5,0.5,0.5,3.15,0.0,0.0,0.3,18.95,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,17,2015,8,1,0,17,56
yellow,1,2015-08-01T00:00:22.000+08:00,2015-08-01T00:06:40.000+08:00,N,1,0,0,-74.0080337524414,40.73106002807617,-74.00662231445312,40.743247985839844,1,1.1,6.5,0.5,0.5,1.56,0.0,0.0,0.3,9.36,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,22,2015,8,1,0,6,40
yellow,1,2015-08-01T00:00:31.000+08:00,2015-08-01T00:10:48.000+08:00,N,1,0,0,-74.00944519042969,40.63568115234375,-74.006591796875,40.617774963378906,1,1.8,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,"","","","","","","",2015,8,1,0,0,31,2015,8,1,0,10,48
yellow,1,2015-08-01T00:00:26.000+08:00,2015-08-01T00:35:33.000+08:00,N,1,0,0,-74.01325988769531,40.7152099609375,-73.89217376708984,40.750858306884766,1,8.9,32.5,0.5,0.5,1.0,0.0,0.0,0.3,34.8,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,26,2015,8,1,0,35,33
yellow,2,2015-08-01T00:00:29.000+08:00,2015-08-01T00:06:07.000+08:00,N,1,0,0,-74.00597381591797,40.73534393310547,-73.99993133544922,40.72850036621094,1,0.78,5.5,0.5,0.5,0.0,0.0,0.0,0.3,6.8,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,29,2015,8,1,0,6,7
yellow,1,2015-08-01T00:00:30.000+08:00,2015-08-01T00:01:50.000+08:00,N,1,0,0,-73.9470443725586,40.77202606201172,-73.94886016845703,40.77577209472656,1,0.4,3.5,0.5,0.5,0.95,0.0,0.0,0.3,5.75,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,30,2015,8,1,0,1,50
yellow,1,2015-08-01T00:00:20.000+08:00,2015-08-01T00:33:15.000+08:00,N,1,0,0,-73.9783706665039,40.74555587768555,-73.98725891113281,40.7197265625,1,2.3,20.0,0.5,0.5,1.0,0.0,0.0,0.3,22.3,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,20,2015,8,1,0,33,15
yellow,1,2015-08-01T00:00:25.000+08:00,2015-08-01T00:09:09.000+08:00,N,1,0,0,-73.99616241455078,40.7202262878418,-73.98350524902344,40.726016998291016,1,1.2,7.5,0.5,0.5,1.5,0.0,0.0,0.3,10.3,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,25,2015,8,1,0,9,9
yellow,2,2015-08-01T00:00:31.000+08:00,2015-08-01T00:16:56.000+08:00,N,1,0,0,-73.9905776977539,40.72840118408203,-73.96147155761719,40.77423095703125,5,3.65,14.5,0.5,0.5,3.16,0.0,0.0,0.3,18.96,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,31,2015,8,1,0,16,56
yellow,1,2015-08-01T00:00:25.000+08:00,2015-08-01T00:30:57.000+08:00,N,1,0,0,-73.96578216552734,40.805660247802734,-73.97628784179688,40.727664947509766,3,7.3,27.5,0.5,0.5,5.0,0.0,0.0,0.3,33.8,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,25,2015,8,1,0,30,57
yellow,2,2015-08-01T00:00:26.000+08:00,2015-08-01T00:45:46.000+08:00,N,1,0,0,-73.78987121582031,40.64670944213867,-73.99437713623047,40.694583892822266,1,21.29,61.0,0.5,0.5,12.46,0.0,0.0,0.3,74.76,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,26,2015,8,1,0,45,46
yellow,2,2015-08-01T00:00:20.000+08:00,2015-08-01T00:28:59.000+08:00,N,1,0,0,-73.993896484375,40.74900817871094,-73.9600830078125,40.68735885620117,1,6.36,24.0,0.5,0.5,5.06,0.0,0.0,0.3,30.36,1,0,VFI,VeriFone Inc.,Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,20,2015,8,1,0,28,59
yellow,1,2015-08-01T00:00:23.000+08:00,2015-08-01T00:13:48.000+08:00,N,1,0,0,-74.00127410888672,40.73094177246094,-73.97938537597656,40.75296401977539,1,2.1,11.0,0.5,0.5,2.0,0.0,0.0,0.3,14.3,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,23,2015,8,1,0,13,48
yellow,2,2015-08-01T00:00:18.000+08:00,2015-08-01T00:16:14.000+08:00,N,1,0,0,-73.95673370361328,40.712791442871094,-73.95646667480469,40.74667739868164,3,3.01,13.0,0.5,0.5,0.0,0.0,0.0,0.3,14.3,2,0,VFI,VeriFone Inc.,Aug,August,Cash,"","","","","","","",2015,8,1,0,0,18,2015,8,1,0,16,14
yellow,1,2015-08-01T00:00:32.000+08:00,2015-08-01T00:06:37.000+08:00,N,1,0,0,-74.01509094238281,40.714481353759766,-74.00780487060547,40.7050895690918,1,1.5,7.0,0.5,0.5,1.0,0.0,0.0,0.3,9.3,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,32,2015,8,1,0,6,37
yellow,1,2015-08-01T00:00:31.000+08:00,2015-08-01T00:17:35.000+08:00,N,1,0,0,-73.98197174072266,40.77888107299805,-74.0032730102539,40.74368667602539,1,2.7,13.5,0.5,0.5,3.7,0.0,0.0,0.3,18.5,1,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,"","","","","","","",2015,8,1,0,0,31,2015,8,1,0,17,35
