vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2012-11-01 01:20:00,2012-11-01 01:25:00,3,1.75,-73.950732000000002,40.779197000000003,1,,-73.967186999999996,40.758822000000002,CRD,7,0.5,0.5,1,0,9
VTS,2012-11-01 01:20:00,2012-11-01 01:26:00,5,0.85999999999999999,-73.976477000000003,40.762746999999997,1,,-73.981942000000004,40.768622000000001,CRD,6,0.5,0.5,1,0,8
VTS,2012-11-01 01:20:00,2012-11-01 01:26:00,1,1.4299999999999999,-73.960177999999999,40.768475000000002,1,,-73.968500000000006,40.755566999999999,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2012-11-01 00:34:34,2012-11-01 00:44:36,1,3.6000000000000001,-73.991677999999993,40.731112000000003,1,N,-73.989048999999994,40.770991000000002,CRD,12,0.5,0.5,2,0,15
CMT,2012-11-01 00:34:38,2012-11-01 00:37:14,1,0.90000000000000002,-73.977520999999996,40.784405,1,N,-73.971226999999999,40.795155000000001,CRD,4.5,0.5,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2012-11-01 00:34:39,2012-11-01 00:41:51,1,1.6000000000000001,-74.001030999999998,40.736733999999998,1,N,-74.001030999999998,40.736733999999998,CRD,8,0.5,0.5,1.8,0,10.800000000000001
CMT,2012-11-01 00:34:48,2012-11-01 00:37:06,1,0.59999999999999998,-73.970665999999994,40.755968000000003,1,N,-73.964686999999998,40.763812000000001,CRD,4,0.5,0.5,1,0,6
CMT,2012-11-01 00:34:50,2012-11-01 00:41:09,1,1.5,-73.952153999999993,40.782079000000003,1,N,-73.951035000000005,40.798465999999998,CSH,7,0.5,0.5,0,0,8
CMT,2012-11-01 00:34:56,2012-11-01 00:46:30,1,2.5,-73.985679000000005,40.752664000000003,1,N,-73.986348000000007,40.726477000000003,CRD,11,0.5,0.5,3,0,15
CMT,2012-11-01 00:34:57,2012-11-01 00:41:15,1,1.5,-73.990285,40.749229,1,N,-73.998091000000002,40.763880999999998,CSH,7.5,0.5,0.5,0,0,8.5
CMT,2012-11-01 00:34:58,2012-11-01 00:53:14,1,4.7999999999999998,-73.988219000000001,40.749476000000001,1,N,-73.929486999999995,40.767761,CSH,17.5,0.5,0.5,0,0,18.5
VTS,2012-11-01 00:35:00,2012-11-01 00:36:00,4,0.10000000000000001,-73.970287999999996,40.761980000000001,1,,-73.969577000000001,40.761716999999997,CSH,2.5,0.5,0.5,0,0,3.5
VTS,2012-11-01 00:35:00,2012-11-01 00:40:00,1,1.23,-73.978149999999999,40.783479999999997,1,,-73.979363000000006,40.771582000000002,CRD,5.5,0.5,0.5,1.2,0,7.7000000000000002
VTS,2012-11-01 00:35:00,2012-11-01 00:39:00,1,0.71999999999999997,-73.970607000000001,40.762341999999997,1,,-73.967628000000005,40.756346999999998,CSH,5,0.5,0.5,0,0,6
VTS,2012-11-01 00:35:00,2012-11-01 00:38:00,5,1.1699999999999999,-73.976847000000006,40.763292,1,,-73.962857,40.766862000000003,CSH,5,0.5,0.5,0,0,6
VTS,2012-11-01 00:35:00,2012-11-01 00:40:00,1,0.93999999999999995,-73.960201999999995,40.760545,1,,-73.971712999999994,40.757714999999997,CSH,5.5,0.5,0.5,0,0,6.5
VTS,2012-11-01 00:35:00,2012-11-01 00:42:00,1,1.9199999999999999,-73.970264999999998,40.765407000000003,1,,-73.963966999999997,40.773806999999998,CRD,8,0.5,0.5,1.7,0,10.699999999999999
VTS,2012-11-01 00:35:00,2012-11-01 00:43:00,2,1.5600000000000001,-73.986170000000001,40.757086999999999,1,,-74.002826999999996,40.743932999999998,CSH,7,0.5,0.5,0,0,8
VTS,2012-11-01 00:35:00,2012-11-01 00:42:00,1,0.89000000000000001,-73.983181999999999,40.759656999999997,1,,-73.997649999999993,40.765391999999999,CSH,6.5,0.5,0.5,0,0,7.5
VTS,2012-11-01 00:35:00,2012-11-01 00:44:00,1,1.3600000000000001,-73.9846,40.765211999999998,1,,-73.978980000000007,40.782252,CRD,8,0.5,0.5,0,0,9
VTS,2012-11-01 00:35:00,2012-11-01 00:46:00,2,3.2000000000000002,-73.961078000000001,40.714776999999998,1,,-74.001814999999993,40.725949999999997,CSH,11.5,0.5,0.5,0,0,12.5
VTS,2012-11-01 00:35:00,2012-11-01 00:46:00,1,2.98,-73.918520000000001,40.743302,1,,-73.919444999999996,40.772432000000002,CSH,11.5,0.5,0.5,0,0,12.5
VTS,2012-11-01 00:35:00,2012-11-01 00:48:00,1,5.5499999999999998,-73.968142,40.800539999999998,1,,-73.937515000000005,40.853341999999998,CSH,18,0.5,0.5,0,0,19
VTS,2012-11-01 00:35:00,2012-11-01 01:12:00,2,16.149999999999999,-73.961667000000006,40.671402,1,,-73.939121999999998,40.813417000000001,CSH,47.5,0.5,0.5,0,0,48.5
CMT,2012-11-01 00:35:01,2012-11-01 00:55:37,4,3.7000000000000002,-73.951539999999994,40.724966000000002,1,N,-73.960026999999997,40.688654999999997,CSH,16.5,0.5,0.5,0,0,17.5
CMT,2012-11-01 00:35:09,2012-11-01 00:44:11,1,1.5,-73.968611999999993,40.678237000000003,1,N,-73.983711999999997,40.694710999999998,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2012-11-01 00:35:24,2012-11-01 00:38:49,2,1,-73.985896999999994,40.756532,1,N,-73.992519000000001,40.745210999999998,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2012-11-01 00:35:27,2012-11-01 00:42:51,1,2,-73.844172,40.721280999999998,1,N,-73.873230000000007,40.709071999999999,CSH,8.5,0.5,0.5,0,0,9.5
VTS,2012-11-01 01:18:00,2012-11-01 01:37:00,1,5.1600000000000001,-73.939203000000006,40.842827,1,,-73.981814999999997,40.778616999999997,CRD,19.5,0.5,0.5,4,0,24.5
CMT,2012-11-01 01:18:00,2012-11-01 01:21:28,1,1,-73.976172000000005,40.756214999999997,1,N,-73.965321000000003,40.759583999999997,CRD,5.5,0.5,0.5,1.3,0,7.7999999999999998
CMT,2012-11-01 01:18:02,2012-11-01 01:26:20,1,1.2,-73.971491,40.757527000000003,1,N,-73.991162000000003,40.765642,CRD,7,0.5,0.5,2,0,10
CMT,2012-11-01 01:18:02,2012-11-01 01:25:15,1,1.8,-73.982714000000001,40.771535999999998,1,N,-73.972818000000004,40.793247999999998,CRD,8,0.5,0.5,1,0,10
CMT,2012-11-01 01:18:05,2012-11-01 01:23:53,1,2,-73.909808999999996,40.769824999999997,1,N,-73.896159999999995,40.745274000000002,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2012-11-01 01:18:10,2012-11-01 01:27:08,1,2.6000000000000001,-73.999815999999996,40.761487000000002,1,N,-73.987987000000004,40.740048000000002,CRD,10,0.5,0.5,1,0,12
CMT,2012-11-01 01:18:13,2012-11-01 01:23:38,1,1.8,-73.977096000000003,40.776474999999998,1,N,-73.956044000000006,40.787968999999997,CSH,8,0.5,0.5,0,0,9
CMT,2012-11-01 01:18:18,2012-11-01 01:20:56,2,0.40000000000000002,-73.961509000000007,40.715761000000001,5,N,-73.965976999999995,40.712949999999999,CRD,7,0,0,1.75,0,8.75
CMT,2012-11-01 01:18:27,2012-11-01 01:22:30,1,0.69999999999999996,-73.973456999999996,40.792385000000003,1,N,-73.963008000000002,40.793897000000001,CRD,5,0.5,0.5,1,0,7
CMT,2012-11-01 01:18:37,2012-11-01 01:30:06,1,1.2,0,0,1,N,0,0,CSH,9,0.5,0.5,0,0,10
CMT,2012-11-01 01:18:56,2012-11-01 01:45:35,2,7.7000000000000002,-73.984488999999996,40.761256000000003,1,N,-73.929321999999999,40.691673999999999,CSH,25,0.5,0.5,0,0,26
CMT,2012-11-01 01:18:58,2012-11-01 01:45:44,2,8.1999999999999993,-73.992876999999993,40.765236000000002,1,N,-73.939325999999994,40.826675999999999,CSH,28.5,0.5,0.5,0,0,29.5
VTS,2012-11-01 01:19:00,2012-11-01 01:23:00,1,0.82999999999999996,-73.920519999999996,40.768002000000003,1,,-73.929047999999995,40.775885000000002,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2012-11-01 01:19:00,2012-11-01 01:27:00,1,1.55,-73.956027000000006,40.714112,1,,-73.944794999999999,40.727531999999997,CRD,8,0.5,0.5,2.1200000000000001,0,11.119999999999999
VTS,2012-11-01 01:19:00,2012-11-01 01:31:00,1,2.1400000000000001,-73.996836999999999,40.722271999999997,1,,-74.015569999999997,40.711675,CSH,10,0.5,0.5,0,0,11
VTS,2012-11-01 01:19:00,2012-11-01 01:34:00,5,3.3399999999999999,-73.950457999999998,40.779682000000001,1,,-73.989046999999999,40.758257,CSH,13,0.5,0.5,0,0,14
VTS,2012-11-01 01:19:00,2012-11-01 01:34:00,1,3.9100000000000001,-73.983874999999998,40.770364999999998,1,,-73.969108000000006,40.795774999999999,CRD,14.5,0.5,0.5,3,0,18.5
VTS,2012-11-01 01:19:00,2012-11-01 01:36:00,6,5.8300000000000001,-73.993722000000005,40.751731999999997,1,,-73.982330000000005,40.692737000000001,CSH,19,0.5,0.5,0,0,20
VTS,2012-11-01 01:19:00,2012-11-01 01:54:00,1,6.46,-73.970420000000004,40.763491999999999,1,,-73.908067000000003,40.745162000000001,CSH,27.5,0.5,0.5,0,0,28.5
CMT,2012-11-01 01:19:08,2012-11-01 01:31:45,1,3.6000000000000001,-73.995632999999998,40.687612000000001,1,Y,-73.983315000000005,40.718716000000001,CSH,13,0.5,0.5,0,0,14
CMT,2012-11-01 01:19:15,2012-11-01 01:22:49,1,0.80000000000000004,-73.950834,40.786197000000001,1,N,-73.953018,40.776972000000001,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2012-11-01 01:19:26,2012-11-01 01:31:26,1,6.7999999999999998,-73.987885000000006,40.764592,1,N,-73.940404000000001,40.833652000000001,CSH,20.5,0.5,0.5,0,0,21.5
CMT,2012-11-01 01:19:43,2012-11-01 01:27:22,1,1.6000000000000001,-73.980001999999999,40.743155999999999,1,N,-73.991872999999998,40.758054000000001,CSH,7.5,0.5,0.5,0,0,8.5
VTS,2012-11-01 01:20:00,2012-11-01 01:24:00,1,0.96999999999999997,-73.987297999999996,40.760567000000002,1,,-73.989602000000005,40.751485000000002,CRD,5.5,0.5,0.5,0.97999999999999998,0,7.4800000000000004
VTS,2012-11-01 01:20:00,2012-11-01 01:27:00,2,1.3100000000000001,-73.988342000000003,40.749122,1,,-73.998382000000007,40.760885000000002,CSH,7,0.5,0.5,0,0,8
VTS,2012-11-01 01:18:00,2012-11-01 01:32:00,1,3.6800000000000002,-73.940089999999998,40.789777000000001,1,,-73.950092999999995,40.826377000000001,CRD,14,0.5,0.5,0,0,15
VTS,2012-11-01 01:18:00,2012-11-01 01:33:00,6,5.1699999999999999,-73.946607999999998,40.785111999999998,1,,-73.997302000000005,40.734802000000002,CRD,16.5,0.5,0.5,7,0,24.5
VTS,2012-11-01 01:18:00,2012-11-01 01:36:00,1,3.6099999999999999,-73.950455000000005,40.715401999999997,1,,-73.916482000000002,40.689239999999998,CSH,14.5,0.5,0.5,0,0,15.5
CMT,2012-11-01 01:18:01,2012-11-01 01:27:11,1,2.7000000000000002,-73.955167000000003,40.777287999999999,1,N,-73.965316999999999,40.804265999999998,CRD,10.5,0.5,0.5,1.75,0,13.25
CMT,2012-11-01 01:18:11,2012-11-01 01:33:53,1,5.0999999999999996,-73.985805999999997,40.723135999999997,1,N,-73.982256000000007,40.776918000000002,CRD,16.5,0.5,0.5,3,0,20.5
CMT,2012-11-01 01:18:27,2012-11-01 01:35:13,1,3.7000000000000002,-73.917396999999994,40.742823999999999,1,N,-73.911580000000001,40.776770999999997,CSH,15,0.5,0.5,0,0,16
CMT,2012-11-01 01:18:48,2012-11-01 01:22:11,1,1.1000000000000001,-73.968018000000001,40.760221000000001,1,N,-73.956918999999999,40.771785999999999,CRD,5.5,0.5,0.5,0,0,6.5
CMT,2012-11-01 01:18:56,2012-11-01 01:28:23,1,4.5999999999999996,-73.782392999999999,40.644565999999998,1,N,-73.753197,40.676937000000002,CSH,14.5,0.5,0.5,0,0,15.5
VTS,2012-11-01 01:19:00,2012-11-01 01:21:00,1,0.59999999999999998,-73.989337000000006,40.748083000000001,1,,-73.99606,40.743569999999998,CSH,4,0.5,0.5,0,0,5
VTS,2012-11-01 01:19:00,2012-11-01 01:22:00,5,0.97999999999999998,-73.989495000000005,40.762770000000003,1,,-73.997657000000004,40.751457000000002,CSH,5,0.5,0.5,0,0,6
VTS,2012-11-01 01:19:00,2012-11-01 01:26:00,1,2.0600000000000001,-73.968525,40.757956999999998,1,,-73.956829999999997,40.775174999999997,CRD,8.5,0.5,0.5,1.8,0,11.300000000000001
VTS,2012-11-01 01:19:00,2012-11-01 01:27:00,6,2.5800000000000001,-73.951712000000001,40.714734999999997,1,,-73.957117999999994,40.686971999999997,CRD,10,0.5,0.5,2.1000000000000001,0,13.1
VTS,2012-11-01 01:19:00,2012-11-01 01:29:00,1,5.79,-73.945288000000005,40.786909999999999,1,,-73.980940000000004,40.72101,CSH,17,0.5,0.5,0,0,18
VTS,2012-11-01 01:19:00,2012-11-01 01:30:00,6,5.7400000000000002,-73.954182000000003,40.717196999999999,1,,-74.000591999999997,40.677301999999997,CRD,17.5,0.5,0.5,0,0,18.5
CMT,2012-11-01 01:19:11,2012-11-01 01:24:54,1,1.5,-73.939525000000003,40.705306999999998,1,N,-73.944811000000001,40.691325999999997,CSH,7,0.5,0.5,0,0,8
CMT,2012-11-01 01:19:32,2012-11-01 01:31:57,2,3.2000000000000002,-73.979853000000006,40.775857999999999,1,N,-73.986340999999996,40.740400999999999,CRD,11.5,0.5,0.5,3.1200000000000001,0,15.619999999999999
CMT,2012-11-01 01:19:49,2012-11-01 01:27:28,1,2.6000000000000001,-73.989827000000005,40.762447999999999,1,N,-73.993075000000005,40.734095000000003,CRD,9.5,0.5,0.5,1.5,0,12
VTS,2012-11-01 01:20:00,2012-11-01 01:24:00,1,1.3200000000000001,-73.990430000000003,40.756605,1,,-73.990430000000003,40.756605,CRD,6,0.5,0.5,1.1499999999999999,0,8.1500000000000004
VTS,2012-11-01 01:20:00,2012-11-01 01:27:00,2,2.0499999999999998,-73.966487999999998,40.804132000000003,1,,-73.949652,40.827437000000003,CSH,9,0.5,0.5,0,0,10
VTS,2012-11-01 01:20:00,2012-11-01 01:29:00,1,3.5899999999999999,-73.984643000000005,40.748269999999998,1,,-73.976151999999999,40.786205000000002,CSH,12,0.5,0.5,0,0,13
VTS,2012-11-01 01:20:00,2012-11-01 01:32:00,1,4.46,-73.997051999999996,40.737430000000003,1,,-73.979152999999997,40.787252000000002,CSH,14.5,0.5,0.5,0,0,15.5
VTS,2012-11-01 01:20:00,2012-11-01 01:32:00,1,3.96,-73.975582000000003,40.749347,1,,-73.927244999999999,40.738726999999997,CSH,13.5,0.5,0.5,0,0,14.5
VTS,2012-11-01 01:20:00,2012-11-01 01:39:00,2,7.7800000000000002,-73.890964999999994,40.746487000000002,1,,-73.787577999999996,40.707675000000002,CSH,23.5,0.5,0.5,0,0,24.5
