taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2014-02-13T07:52:23.000+08:00,2014-02-13T08:07:25.000+08:00,N,1,0,0,-73.971747,40.755946,-73.953593,40.767012,1,1.5,10.0,0.0,0.5,2.62,0.0,0.0,13.12,CRD,2014,2,13,7,52,23,2014-02-13,2014,2,13,8,7,25,2014-02-13,CMT,"Creative Mobile Technologies, LLC",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-09T15:15:00.000+08:00,2014-02-09T15:26:00.000+08:00,"",1,0,0,-74.001822,40.740632,-73.979777,40.746475,1,1.76,9.5,0.0,0.5,0.0,0.0,0.0,10.0,CSH,2014,2,9,15,15,0,2014-02-09,2014,2,9,15,26,0,2014-02-09,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-06T14:27:00.000+08:00,2014-02-06T14:40:00.000+08:00,"",1,0,0,-73.949417,40.780092,-73.939793,40.794527,6,1.78,10.0,0.0,0.5,0.0,0.0,0.0,10.5,CSH,2014,2,6,14,27,0,2014-02-06,2014,2,6,14,40,0,2014-02-06,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-06T14:15:00.000+08:00,2014-02-06T14:44:00.000+08:00,"",1,0,0,-73.980452,40.77016,-73.955545,40.780837,1,2.74,18.5,0.0,0.5,0.0,0.0,0.0,19.0,CSH,2014,2,6,14,15,0,2014-02-06,2014,2,6,14,44,0,2014-02-06,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T21:00:00.000+08:00,2014-02-26T21:11:00.000+08:00,"",1,0,0,-74.001497,40.727877,-73.981182,40.734827,3,1.84,9.5,0.5,0.5,2.0,0.0,0.0,12.5,CRD,2014,2,26,21,0,0,2014-02-26,2014,2,26,21,11,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-06T14:28:00.000+08:00,2014-02-06T14:46:00.000+08:00,"",1,0,0,-73.970983,40.761442,-73.992697,40.748722,1,2.09,12.5,0.0,0.5,2.5,0.0,0.0,15.5,CRD,2014,2,6,14,28,0,2014-02-06,2014,2,6,14,46,0,2014-02-06,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T20:40:00.000+08:00,2014-02-26T20:47:00.000+08:00,"",1,0,0,-73.963998,40.770707,-73.96864,40.756582,1,1.26,7.0,0.5,0.5,1.5,0.0,0.0,9.5,CRD,2014,2,26,20,40,0,2014-02-26,2014,2,26,20,47,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T20:44:00.000+08:00,2014-02-26T20:48:00.000+08:00,"",1,0,0,-73.978937,40.744667,-73.97232,40.744967,5,0.5,4.5,0.5,0.5,0.0,0.0,0.0,5.5,CSH,2014,2,26,20,44,0,2014-02-26,2014,2,26,20,48,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-09T15:01:00.000+08:00,2014-02-09T15:03:00.000+08:00,"",1,0,0,-73.985477,40.761832,-73.982822,40.766637,1,0.47,3.5,0.0,0.5,0.0,0.0,0.0,4.0,CSH,2014,2,9,15,1,0,2014-02-09,2014,2,9,15,3,0,2014-02-09,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T20:42:00.000+08:00,2014-02-26T20:50:00.000+08:00,"",1,0,0,-73.958457,40.772497,-73.952127,40.798812,1,2.37,9.5,0.5,0.5,1.0,0.0,0.0,11.5,CRD,2014,2,26,20,42,0,2014-02-26,2014,2,26,20,50,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T21:51:00.000+08:00,2014-02-26T22:01:00.000+08:00,"",1,0,0,-73.99187,40.72627,-73.97781,40.752202,1,2.06,9.5,0.5,0.5,0.0,0.0,0.0,10.5,CSH,2014,2,26,21,51,0,2014-02-26,2014,2,26,22,1,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-09T14:50:00.000+08:00,2014-02-09T15:25:00.000+08:00,"",1,0,0,-74.003245,40.727227,-73.938742,40.849657,1,10.35,33.0,0.0,0.5,6.6,0.0,0.0,40.1,CRD,2014,2,9,14,50,0,2014-02-09,2014,2,9,15,25,0,2014-02-09,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T21:33:00.000+08:00,2014-02-26T21:51:00.000+08:00,"",1,0,0,-73.9872,40.750652,-73.987717,40.722622,6,2.68,13.5,0.5,0.5,2.8,0.0,0.0,17.3,CRD,2014,2,26,21,33,0,2014-02-26,2014,2,26,21,51,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-06T14:12:00.000+08:00,2014-02-06T14:43:00.000+08:00,"",1,0,0,-73.872857,40.77403,-73.917205,40.87809,1,12.11,36.5,0.0,0.5,0.0,5.33,0.0,42.33,CSH,2014,2,6,14,12,0,2014-02-06,2014,2,6,14,43,0,2014-02-06,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T21:09:00.000+08:00,2014-02-26T21:18:00.000+08:00,"",1,0,0,-73.96703,40.763947,-73.945798,40.7559,2,2.43,10.0,0.5,0.5,0.0,0.0,0.0,11.0,CSH,2014,2,26,21,9,0,2014-02-26,2014,2,26,21,18,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-06T14:27:00.000+08:00,2014-02-06T14:44:00.000+08:00,"",1,0,0,-73.97637,40.78818,-73.96124,40.77488,1,1.52,11.5,0.0,0.5,0.0,0.0,0.0,12.0,CSH,2014,2,6,14,27,0,2014-02-06,2014,2,6,14,44,0,2014-02-06,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T20:34:00.000+08:00,2014-02-26T20:49:00.000+08:00,"",1,0,0,-73.997382,40.740905,-73.989932,40.756482,2,3.54,13.5,0.5,0.5,2.0,0.0,0.0,16.5,CRD,2014,2,26,20,34,0,2014-02-26,2014,2,26,20,49,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T21:20:00.000+08:00,2014-02-26T21:37:00.000+08:00,"",1,0,0,-73.977725,40.764522,-73.95765,40.732785,5,2.57,14.0,0.5,0.5,2.9,0.0,0.0,17.9,CRD,2014,2,26,21,20,0,2014-02-26,2014,2,26,21,37,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T21:47:00.000+08:00,2014-02-26T21:50:00.000+08:00,"",1,0,0,-73.999627,40.739452,-73.997025,40.747187,3,0.74,4.5,0.5,0.5,0.0,0.0,0.0,5.5,CSH,2014,2,26,21,47,0,2014-02-26,2014,2,26,21,50,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T22:38:00.000+08:00,2014-02-26T22:54:00.000+08:00,"",1,0,0,-74.004528,40.7405,-73.968707,40.762237,1,3.4,13.5,0.5,0.5,2.8,0.0,0.0,17.3,CRD,2014,2,26,22,38,0,2014-02-26,2014,2,26,22,54,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T20:40:00.000+08:00,2014-02-26T20:45:00.000+08:00,"",1,0,0,-73.994075,40.732385,-73.992545,40.744492,1,1.21,6.0,0.5,0.5,1.3,0.0,0.0,8.3,CRD,2014,2,26,20,40,0,2014-02-26,2014,2,26,20,45,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-06T14:30:00.000+08:00,2014-02-06T14:43:00.000+08:00,"",1,0,0,-73.98011,40.76094,-73.971112,40.757672,1,0.72,9.0,0.0,0.5,0.0,0.0,0.0,9.5,CSH,2014,2,6,14,30,0,2014-02-06,2014,2,6,14,43,0,2014-02-06,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T21:30:00.000+08:00,2014-02-26T21:38:00.000+08:00,"",1,0,0,-73.953057,40.778445,-73.969157,40.760937,5,1.64,8.0,0.5,0.5,0.0,0.0,0.0,9.0,CSH,2014,2,26,21,30,0,2014-02-26,2014,2,26,21,38,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2014-02-26T22:43:00.000+08:00,2014-02-26T22:54:00.000+08:00,"",1,0,0,-73.98476,40.7604,-73.97187,40.74961,1,1.93,9.5,0.5,0.5,0.0,0.0,0.0,10.5,CRD,2014,2,26,22,43,0,2014-02-26,2014,2,26,22,54,0,2014-02-26,"","",Feb,February,"",Standard rate,"","","","","",""
