taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2014-05-30T12:03:00.000+08:00,2014-05-30T12:11:00.000+08:00,"",1,0,0,-73.985962,40.726525,-73.994952,40.7231,1,0.87,7.0,0.0,0.5,0.0,0.0,0.0,0.0,7.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,30,12,3,0,2014,5,30,12,11,0
yellow,VTS,2014-05-31T04:19:00.000+08:00,2014-05-31T04:43:00.000+08:00,"",1,0,0,-73.996277,40.744467,-73.921835,40.70796,3,7.58,25.0,0.5,0.5,0.0,0.0,0.0,0.0,26.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,4,19,0,2014,5,31,4,43,0
yellow,VTS,2014-05-29T22:19:00.000+08:00,2014-05-29T22:25:00.000+08:00,"",1,0,0,-73.99213,40.724892,-73.981328,40.724827,2,0.83,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,22,19,0,2014,5,29,22,25,0
yellow,VTS,2014-05-31T01:27:00.000+08:00,2014-05-31T01:37:00.000+08:00,"",1,0,0,-73.90912,40.84972,-73.86568,40.83956,3,3.61,12.5,0.5,0.5,0.0,0.0,0.0,0.0,13.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,1,27,0,2014,5,31,1,37,0
yellow,VTS,2014-05-28T14:32:00.000+08:00,2014-05-28T15:07:00.000+08:00,"",1,0,0,-73.99212,40.754182,-73.8703,40.773022,2,9.23,33.0,0.0,0.5,7.67,5.33,0.0,0.0,46.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,28,14,32,0,2014,5,28,15,7,0
yellow,VTS,2014-05-30T11:25:00.000+08:00,2014-05-30T12:14:00.000+08:00,"",2,0,0,-73.782065,40.644632,-73.995062,40.75543,2,17.83,52.0,0.0,0.5,10.0,5.33,0.0,0.0,67.83,CRD,0,"","",May,May,"","","","","","","","",2014,5,30,11,25,0,2014,5,30,12,14,0
yellow,VTS,2014-05-31T02:33:00.000+08:00,2014-05-31T02:42:00.000+08:00,"",1,0,0,-74.000687,40.72741,-73.983663,40.765395,5,3.24,11.5,0.5,0.5,2.5,0.0,0.0,0.0,15.0,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,2,33,0,2014,5,31,2,42,0
yellow,VTS,2014-05-29T15:59:00.000+08:00,2014-05-29T16:06:00.000+08:00,"",1,0,0,-74.01012,40.72052,-74.008095,40.704687,1,2.09,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,15,59,0,2014,5,29,16,6,0
yellow,VTS,2014-05-30T23:48:00.000+08:00,2014-05-30T23:55:00.000+08:00,"",1,0,0,-73.974997,40.782752,-73.991862,40.759462,2,1.87,8.0,0.5,0.5,0.0,0.0,0.0,0.0,9.0,CRD,0,"","",May,May,"","","","","","","","",2014,5,30,23,48,0,2014,5,30,23,55,0
yellow,VTS,2014-05-31T06:16:00.000+08:00,2014-05-31T06:26:00.000+08:00,"",1,0,0,-73.992762,40.756332,-73.98065,40.742287,1,1.78,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,6,16,0,2014,5,31,6,26,0
yellow,VTS,2014-05-29T21:27:00.000+08:00,2014-05-29T21:45:00.000+08:00,"",1,0,0,-73.986798,40.761225,-74.017195,40.705032,3,5.18,18.0,0.5,0.5,3.7,0.0,0.0,0.0,22.7,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,21,27,0,2014,5,29,21,45,0
yellow,VTS,2014-05-31T17:02:00.000+08:00,2014-05-31T17:06:00.000+08:00,"",1,0,0,-73.974497,40.778157,-73.966595,40.788877,1,0.95,5.5,0.0,0.5,1.1,0.0,0.0,0.0,7.1,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,17,2,0,2014,5,31,17,6,0
yellow,VTS,2014-05-29T15:36:00.000+08:00,2014-05-29T15:50:00.000+08:00,"",1,0,0,-74.011282,40.710715,-74.000372,40.723597,1,1.06,10.0,0.0,0.5,1.0,0.0,0.0,0.0,11.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,15,36,0,2014,5,29,15,50,0
yellow,VTS,2014-05-31T02:39:00.000+08:00,2014-05-31T02:56:00.000+08:00,"",1,0,0,-73.993185,40.739885,-73.998055,40.69271,3,6.47,21.0,0.5,0.5,4.3,0.0,0.0,0.0,26.3,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,2,39,0,2014,5,31,2,56,0
yellow,VTS,2014-05-29T15:20:00.000+08:00,2014-05-29T15:56:00.000+08:00,"",1,0,0,-73.872975,40.774077,-73.942257,40.84536,1,9.67,32.0,0.0,0.5,7.47,5.33,0.0,0.0,45.3,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,15,20,0,2014,5,29,15,56,0
yellow,VTS,2014-05-31T01:40:00.000+08:00,2014-05-31T01:42:00.000+08:00,"",1,0,0,-73.969272,40.75196,-73.963918,40.757347,1,0.62,4.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,1,40,0,2014,5,31,1,42,0
yellow,VTS,2014-05-31T18:04:00.000+08:00,2014-05-31T18:09:00.000+08:00,"",1,0,0,-73.995925,40.678477,-73.990667,40.68635,2,0.63,5.0,0.0,0.5,0.0,0.0,0.0,0.0,5.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,18,4,0,2014,5,31,18,9,0
yellow,VTS,2014-05-31T01:31:00.000+08:00,2014-05-31T01:39:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,3,2.38,9.0,0.5,0.5,2.85,0.0,0.0,0.0,12.85,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,1,31,0,2014,5,31,1,39,0
yellow,VTS,2014-05-29T21:40:00.000+08:00,2014-05-29T21:49:00.000+08:00,"",1,0,0,-73.960585,40.775552,-73.964567,40.759262,1,1.51,8.0,0.5,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,21,40,0,2014,5,29,21,49,0
yellow,VTS,2014-05-31T02:18:00.000+08:00,2014-05-31T02:23:00.000+08:00,"",1,0,0,-73.989928,40.724757,-73.983667,40.72589,5,1.16,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,2,18,0,2014,5,31,2,23,0
yellow,VTS,2014-05-29T15:22:00.000+08:00,2014-05-29T15:32:00.000+08:00,"",1,0,0,-73.955165,40.783155,-73.960565,40.771442,1,1.05,8.0,0.0,0.5,1.6,0.0,0.0,0.0,10.1,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,15,22,0,2014,5,29,15,32,0
yellow,VTS,2014-05-28T15:00:00.000+08:00,2014-05-28T15:06:00.000+08:00,"",1,0,0,-73.980572,40.75393,-73.984522,40.748402,6,0.45,5.0,0.0,0.5,1.5,0.0,0.0,0.0,7.0,CRD,0,"","",May,May,"","","","","","","","",2014,5,28,15,0,0,2014,5,28,15,6,0
yellow,VTS,2014-05-31T01:41:00.000+08:00,2014-05-31T01:46:00.000+08:00,"",1,0,0,-73.998482,40.74525,-73.983407,40.767037,1,1.79,7.0,0.5,0.5,0.0,0.0,0.0,0.0,8.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,1,41,0,2014,5,31,1,46,0
yellow,VTS,2014-05-31T18:45:00.000+08:00,2014-05-31T18:57:00.000+08:00,"",1,0,0,-73.961558,40.760267,-73.986765,40.73875,1,3.04,11.5,0.0,0.5,0.0,0.0,0.0,0.0,12.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,18,45,0,2014,5,31,18,57,0
yellow,VTS,2014-05-31T16:29:00.000+08:00,2014-05-31T17:17:00.000+08:00,"",2,0,0,0.0,0.0,-73.9822,40.75092,1,17.11,52.0,0.0,0.5,11.47,5.33,0.0,0.0,69.3,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,16,29,0,2014,5,31,17,17,0
yellow,VTS,2014-05-30T23:28:00.000+08:00,2014-05-30T23:52:00.000+08:00,"",1,0,0,-73.969992,40.689585,-73.93215,40.707167,1,4.09,17.5,0.5,0.5,0.0,0.0,0.0,0.0,18.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,30,23,28,0,2014,5,30,23,52,0
yellow,VTS,2014-05-29T21:15:00.000+08:00,2014-05-29T21:26:00.000+08:00,"",1,0,0,-74.013217,40.709277,-73.96889,40.750345,1,5.89,18.0,0.5,0.5,0.0,0.0,0.0,0.0,19.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,21,15,0,2014,5,29,21,26,0
yellow,VTS,2014-05-31T02:15:00.000+08:00,2014-05-31T02:21:00.000+08:00,"",1,0,0,-73.989822,40.741322,-73.991977,40.726137,1,1.39,6.5,0.5,0.5,1.4,0.0,0.0,0.0,8.9,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,2,15,0,2014,5,31,2,21,0
yellow,VTS,2014-05-31T02:06:00.000+08:00,2014-05-31T02:24:00.000+08:00,"",1,0,0,-74.008465,40.732705,-73.955143,40.819837,1,7.15,23.5,0.5,0.5,5.5,0.0,0.0,0.0,30.0,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,2,6,0,2014,5,31,2,24,0
yellow,VTS,2014-05-31T02:23:00.000+08:00,2014-05-31T02:39:00.000+08:00,"",1,0,0,-73.99068,40.7183,-73.95835,40.68166,6,4.19,15.5,0.5,0.5,2.0,0.0,0.0,0.0,18.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,2,23,0,2014,5,31,2,39,0
yellow,VTS,2014-05-29T13:37:00.000+08:00,2014-05-29T13:52:00.000+08:00,"",1,0,0,-73.977065,40.766347,-73.968168,40.755362,1,1.15,10.5,0.0,0.5,0.0,0.0,0.0,0.0,11.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,13,37,0,2014,5,29,13,52,0
yellow,VTS,2014-05-31T17:17:00.000+08:00,2014-05-31T17:17:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,2,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,3.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,17,17,0,2014,5,31,17,17,0
yellow,VTS,2014-05-31T02:12:00.000+08:00,2014-05-31T02:15:00.000+08:00,"",1,0,0,-73.978942,40.723917,-73.987443,40.727705,4,0.53,4.5,0.5,0.5,0.0,0.0,0.0,0.0,5.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,2,12,0,2014,5,31,2,15,0
yellow,VTS,2014-05-31T01:16:00.000+08:00,2014-05-31T01:34:00.000+08:00,"",1,0,0,-74.00052,40.730052,-73.95983,40.722082,1,4.2,17.0,0.5,0.5,3.5,0.0,0.0,0.0,21.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,1,16,0,2014,5,31,1,34,0
yellow,VTS,2014-05-31T17:35:00.000+08:00,2014-05-31T17:35:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,1,0.0,2.5,0.0,0.5,1.5,0.0,0.0,0.0,4.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,17,35,0,2014,5,31,17,35,0
yellow,VTS,2014-05-31T16:52:00.000+08:00,2014-05-31T17:07:00.000+08:00,"",1,0,0,-73.99316,40.747882,-73.984995,40.763485,1,1.5,10.5,0.0,0.5,0.0,0.0,0.0,0.0,11.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,16,52,0,2014,5,31,17,7,0
yellow,VTS,2014-05-29T13:49:00.000+08:00,2014-05-29T14:03:00.000+08:00,"",1,0,0,-73.983312,40.734602,-73.995767,40.73692,1,0.82,9.5,0.0,0.5,1.9,0.0,0.0,0.0,11.9,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,13,49,0,2014,5,29,14,3,0
yellow,VTS,2014-05-30T23:25:00.000+08:00,2014-05-30T23:45:00.000+08:00,"",1,0,0,-74.006752,40.70569,-73.951317,40.797727,6,9.11,27.5,0.5,0.5,0.0,0.0,0.0,0.0,28.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,30,23,25,0,2014,5,30,23,45,0
yellow,VTS,2014-05-31T02:33:00.000+08:00,2014-05-31T02:44:00.000+08:00,"",1,0,0,-73.99016,40.764022,-73.97441,40.77844,6,2.27,10.5,0.5,0.5,0.0,0.0,0.0,0.0,11.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,2,33,0,2014,5,31,2,44,0
yellow,VTS,2014-05-31T01:47:00.000+08:00,2014-05-31T01:49:00.000+08:00,"",1,0,0,-73.948205,40.776432,-73.956562,40.778202,1,0.63,4.0,0.5,0.5,0.9,0.0,0.0,0.0,5.9,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,1,47,0,2014,5,31,1,49,0
yellow,VTS,2014-05-31T04:55:00.000+08:00,2014-05-31T05:21:00.000+08:00,"",1,0,0,-73.925505,40.76194,-73.842005,40.787,6,14.42,40.0,0.5,0.5,0.0,0.0,0.0,0.0,41.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,4,55,0,2014,5,31,5,21,0
yellow,VTS,2014-05-31T02:39:00.000+08:00,2014-05-31T02:49:00.000+08:00,"",1,0,0,-73.98286,40.742087,-73.95889,40.763727,1,2.37,10.0,0.5,0.5,0.0,0.0,0.0,0.0,11.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,2,39,0,2014,5,31,2,49,0
yellow,VTS,2014-05-30T23:30:00.000+08:00,2014-05-30T23:42:00.000+08:00,"",1,0,0,-73.98353,40.75585,-73.951552,40.782112,1,2.96,11.5,0.5,0.5,2.4,0.0,0.0,0.0,14.9,CRD,0,"","",May,May,"","","","","","","","",2014,5,30,23,30,0,2014,5,30,23,42,0
yellow,VTS,2014-05-29T16:20:00.000+08:00,2014-05-29T16:23:00.000+08:00,"",1,0,0,-73.990105,40.740917,-73.99602,40.732782,1,0.7,4.5,1.0,0.5,1.1,0.0,0.0,0.0,7.1,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,16,20,0,2014,5,29,16,23,0
yellow,VTS,2014-05-29T13:51:00.000+08:00,2014-05-29T14:07:00.000+08:00,"",1,0,0,-73.976172,40.748452,-73.956318,40.774725,1,2.14,11.5,0.0,0.5,2.3,0.0,0.0,0.0,14.3,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,13,51,0,2014,5,29,14,7,0
yellow,VTS,2014-05-29T21:07:00.000+08:00,2014-05-29T21:23:00.000+08:00,"",1,0,0,-73.98925,40.730842,-73.97791,40.745647,1,1.25,11.0,0.5,0.5,2.3,0.0,0.0,0.0,14.3,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,21,7,0,2014,5,29,21,23,0
yellow,VTS,2014-05-30T22:58:00.000+08:00,2014-05-30T23:24:00.000+08:00,"",2,0,0,-73.784145,40.648612,-73.986325,40.73848,1,17.35,52.0,0.0,0.5,0.0,5.33,0.0,0.0,57.83,CSH,0,"","",May,May,"","","","","","","","",2014,5,30,22,58,0,2014,5,30,23,24,0
yellow,VTS,2014-05-30T23:35:00.000+08:00,2014-05-30T23:43:00.000+08:00,"",1,0,0,-74.000302,40.734755,-73.98312,40.730492,4,1.08,7.0,0.5,0.5,1.5,0.0,0.0,0.0,9.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,30,23,35,0,2014,5,30,23,43,0
yellow,VTS,2014-05-31T01:29:00.000+08:00,2014-05-31T01:33:00.000+08:00,"",1,0,0,-74.000997,40.731685,-73.98572,40.727822,1,1.01,5.5,0.5,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,1,29,0,2014,5,31,1,33,0
yellow,VTS,2014-05-28T14:41:00.000+08:00,2014-05-28T15:10:00.000+08:00,"",1,0,0,-73.97189,40.76232,-73.864857,40.770347,2,11.52,34.5,0.0,0.5,7.97,5.33,0.0,0.0,48.3,CRD,0,"","",May,May,"","","","","","","","",2014,5,28,14,41,0,2014,5,28,15,10,0
yellow,VTS,2014-05-29T21:21:00.000+08:00,2014-05-29T21:32:00.000+08:00,"",1,0,0,-73.980838,40.75591,-73.993743,40.7267,1,2.37,10.0,0.5,0.5,0.0,0.0,0.0,0.0,11.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,21,21,0,2014,5,29,21,32,0
yellow,VTS,2014-05-28T14:32:00.000+08:00,2014-05-28T15:07:00.000+08:00,"",1,0,0,-73.990063,40.734727,-73.962422,40.775792,1,3.26,21.5,0.0,0.5,0.0,0.0,0.0,0.0,22.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,28,14,32,0,2014,5,28,15,7,0
yellow,VTS,2014-05-30T23:31:00.000+08:00,2014-05-30T23:47:00.000+08:00,"",1,0,0,-74.006807,40.730777,-73.965435,40.76837,5,4.06,14.5,0.5,0.5,0.0,0.0,0.0,0.0,15.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,30,23,31,0,2014,5,30,23,47,0
yellow,VTS,2014-05-31T01:33:00.000+08:00,2014-05-31T01:39:00.000+08:00,"",1,0,0,-73.992345,40.748722,-73.973757,40.750812,2,1.47,6.5,0.5,0.5,0.5,0.0,0.0,0.0,8.0,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,1,33,0,2014,5,31,1,39,0
yellow,VTS,2014-05-29T15:48:00.000+08:00,2014-05-29T16:09:00.000+08:00,"",1,0,0,-73.987735,40.728765,-73.98788,40.749005,3,1.98,14.0,0.0,0.5,0.0,0.0,0.0,0.0,14.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,15,48,0,2014,5,29,16,9,0
yellow,VTS,2014-05-29T20:28:00.000+08:00,2014-05-29T20:49:00.000+08:00,"",1,0,0,-73.980358,40.767677,-73.923927,40.766657,1,4.12,17.5,0.5,0.5,3.6,0.0,0.0,0.0,22.1,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,20,28,0,2014,5,29,20,49,0
yellow,VTS,2014-05-31T02:32:00.000+08:00,2014-05-31T02:36:00.000+08:00,"",1,0,0,-74.004317,40.730447,-74.00085,40.727347,1,0.48,4.5,0.5,0.5,0.0,0.0,0.0,0.0,5.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,2,32,0,2014,5,31,2,36,0
yellow,VTS,2014-05-30T23:44:00.000+08:00,2014-05-30T23:53:00.000+08:00,"",1,0,0,-74.00743,40.74274,-73.9917,40.76629,1,2.18,10.0,0.5,0.5,1.5,0.0,0.0,0.0,12.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,30,23,44,0,2014,5,30,23,53,0
yellow,VTS,2014-05-31T01:33:00.000+08:00,2014-05-31T01:35:00.000+08:00,"",1,0,0,-73.980327,40.742802,-73.975727,40.752005,5,0.8,4.5,0.5,0.5,1.0,0.0,0.0,0.0,6.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,1,33,0,2014,5,31,1,35,0
yellow,VTS,2014-05-31T16:58:00.000+08:00,2014-05-31T17:09:00.000+08:00,"",1,0,0,-73.987915,40.750152,-73.97799,40.761547,6,1.04,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,16,58,0,2014,5,31,17,9,0
yellow,VTS,2014-05-28T14:54:00.000+08:00,2014-05-28T15:04:00.000+08:00,"",1,0,0,-73.98225,40.764142,-73.988312,40.754092,2,0.8,7.5,0.0,0.5,1.0,0.0,0.0,0.0,9.0,CRD,0,"","",May,May,"","","","","","","","",2014,5,28,14,54,0,2014,5,28,15,4,0
yellow,VTS,2014-05-30T11:53:00.000+08:00,2014-05-30T12:10:00.000+08:00,"",1,0,0,-73.98563,40.735587,-73.956062,40.772127,2,3.38,14.0,0.0,0.5,0.0,0.0,0.0,0.0,14.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,30,11,53,0,2014,5,30,12,10,0
yellow,VTS,2014-05-29T22:26:00.000+08:00,2014-05-29T22:29:00.000+08:00,"",1,0,0,-73.984845,40.768777,-73.98115,40.764132,1,0.58,4.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,29,22,26,0,2014,5,29,22,29,0
yellow,VTS,2014-05-31T01:39:00.000+08:00,2014-05-31T01:51:00.000+08:00,"",1,0,0,-73.988282,40.766167,-73.966235,40.80509,1,4.2,15.0,0.5,0.5,3.1,0.0,0.0,0.0,19.1,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,1,39,0,2014,5,31,1,51,0
yellow,VTS,2014-05-29T21:23:00.000+08:00,2014-05-29T21:39:00.000+08:00,"",1,0,0,-73.977325,40.754237,-73.944612,40.725655,5,4.27,15.5,0.5,0.5,4.27,5.33,0.0,0.0,26.1,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,21,23,0,2014,5,29,21,39,0
yellow,VTS,2014-05-31T01:28:00.000+08:00,2014-05-31T01:34:00.000+08:00,"",1,0,0,-73.985285,40.723677,-73.98712,40.713037,6,0.95,6.0,0.5,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,1,28,0,2014,5,31,1,34,0
yellow,VTS,2014-05-26T02:32:00.000+08:00,2014-05-26T02:43:00.000+08:00,"",1,0,0,-73.984932,40.728017,-73.950125,40.772977,2,3.74,13.0,0.5,0.5,3.38,0.0,0.0,0.0,17.38,CRD,0,"","",May,May,"","","","","","","","",2014,5,26,2,32,0,2014,5,26,2,43,0
yellow,VTS,2014-05-31T01:23:00.000+08:00,2014-05-31T01:39:00.000+08:00,"",1,0,0,-73.95626,40.71922,-73.93405,40.69835,1,2.52,12.0,0.5,0.5,0.0,0.0,0.0,0.0,13.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,1,23,0,2014,5,31,1,39,0
yellow,VTS,2014-05-31T18:03:00.000+08:00,2014-05-31T18:14:00.000+08:00,"",1,0,0,-73.992112,40.742382,-74.004002,40.722527,1,2.09,10.0,0.0,0.5,2.0,0.0,0.0,0.0,12.5,CRD,0,"","",May,May,"","","","","","","","",2014,5,31,18,3,0,2014,5,31,18,14,0
yellow,VTS,2014-05-31T18:24:00.000+08:00,2014-05-31T18:25:00.000+08:00,"",1,0,0,-73.970107,40.752877,-73.973577,40.74806,5,0.51,3.5,0.0,0.5,0.0,0.0,0.0,0.0,4.0,CSH,0,"","",May,May,"","","","","","","","",2014,5,31,18,24,0,2014,5,31,18,25,0
yellow,VTS,2014-05-29T13:56:00.000+08:00,2014-05-29T14:06:00.000+08:00,"",1,0,0,-73.989925,40.745145,-73.985975,40.754945,1,0.86,8.0,0.0,0.5,1.6,0.0,0.0,0.0,10.1,CRD,0,"","",May,May,"","","","","","","","",2014,5,29,13,56,0,2014,5,29,14,6,0
yellow,VTS,2014-05-30T23:41:00.000+08:00,2014-05-30T23:48:00.000+08:00,"",1,0,0,-74.00269,40.750012,-73.978285,40.788352,5,3.11,10.5,0.5,0.5,0.0,0.0,0.0,0.0,11.5,CSH,0,"","",May,May,"","","","","","","","",2014,5,30,23,41,0,2014,5,30,23,48,0
