taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2016-01-01T00:00:05.000+08:00,2016-01-01T00:07:14.000+08:00,N,1,0,0,-73.97309112548828,40.79536056518555,-73.9783706665039,40.77315139770508,1,1.92,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,5,2016,1,1,0,7,14
yellow,2,2016-01-01T00:00:00.000+08:00,2016-01-01T00:00:00.000+08:00,N,1,0,0,-73.99346923828125,40.718990325927734,-73.96224212646484,40.65733337402344,1,4.75,16.5,0.0,0.5,0.0,0.0,0.0,0.3,17.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,0,2016,1,1,0,0,0
yellow,2,2016-01-01T00:00:06.000+08:00,2016-01-01T00:07:14.000+08:00,N,1,0,0,-73.99484252929688,40.71849822998047,-73.98980712890625,40.734230041503906,1,1.38,7.0,0.5,0.5,1.66,0.0,0.0,0.3,9.96,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,,,,,,,,2016,1,1,0,0,6,2016,1,1,0,7,14
yellow,1,2016-01-01T00:00:20.000+08:00,2016-01-01T00:29:05.000+08:00,N,1,0,0,-73.98223876953125,40.7577018737793,-73.90930938720703,40.8620491027832,1,13.0,36.5,0.5,0.5,0.0,0.0,0.0,0.3,37.8,2,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,,,,,,,,2016,1,1,0,0,20,2016,1,1,0,29,5
yellow,2,2016-01-01T00:00:22.000+08:00,2016-01-01T00:12:12.000+08:00,N,1,0,0,-73.97567749023438,40.74909973144531,-73.97364807128906,40.78369140625,1,3.3,12.0,0.5,0.5,2.66,0.0,0.0,0.3,15.96,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,,,,,,,,2016,1,1,0,0,22,2016,1,1,0,12,12
yellow,2,2016-01-01T00:00:49.000+08:00,2016-01-01T00:09:01.000+08:00,N,1,0,0,-73.98213958740234,40.77168655395508,-73.97445678710938,40.76248550415039,1,1.22,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,49,2016,1,1,0,9,1
yellow,2,2016-01-01T00:00:32.000+08:00,2016-01-01T00:27:02.000+08:00,N,1,0,0,-73.97295379638672,40.75571823120117,-73.97881317138672,40.68455123901367,5,7.25,26.0,0.5,0.5,0.0,0.0,0.0,0.3,27.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,32,2016,1,1,0,27,2
yellow,1,2016-01-01T00:00:52.000+08:00,2016-01-01T00:08:00.000+08:00,N,1,0,0,-73.98387145996094,40.742408752441406,-74.00236511230469,40.726348876953125,3,1.8,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,,,,,,,,2016,1,1,0,0,52,2016,1,1,0,8,0
yellow,2,2016-01-01T00:00:36.000+08:00,2016-01-01T00:10:02.000+08:00,N,1,0,0,-73.96375274658203,40.77116012573242,-73.97560119628906,40.75273895263672,1,1.61,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,36,2016,1,1,0,10,2
yellow,2,2016-01-01T00:00:27.000+08:00,2016-01-01T00:08:40.000+08:00,N,1,0,0,-73.97876739501953,40.7451057434082,-73.9922103881836,40.74930953979492,1,0.83,7.0,0.5,0.5,0.0,0.0,0.0,0.3,8.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,27,2016,1,1,0,8,40
yellow,2,2016-01-01T00:00:03.000+08:00,2016-01-01T00:00:11.000+08:00,N,1,0,0,-73.98902130126953,40.72153854370117,-73.98896026611328,40.72169876098633,4,0.01,2.5,0.5,0.5,0.0,0.0,0.0,0.3,3.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,3,2016,1,1,0,0,11
yellow,2,2016-01-01T00:01:06.000+08:00,2016-01-01T00:04:38.000+08:00,N,1,0,0,-73.98074340820312,40.746910095214844,-73.9908676147461,40.75115966796875,1,0.56,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,1,6,2016,1,1,0,4,38
yellow,2,2016-01-01T00:00:54.000+08:00,2016-01-01T00:08:43.000+08:00,N,1,0,0,-73.97100067138672,40.79764175415039,-73.95369720458984,40.78512954711914,1,1.53,8.0,0.5,0.5,1.86,0.0,0.0,0.3,11.16,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,,,,,,,,2016,1,1,0,0,54,2016,1,1,0,8,43
yellow,2,2016-01-01T00:00:10.000+08:00,2016-01-01T00:02:20.000+08:00,N,1,0,0,-73.95440673828125,40.77806854248047,-73.94892883300781,40.78858184814453,1,0.87,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,10,2016,1,1,0,2,20
yellow,1,2016-01-01T00:00:34.000+08:00,2016-01-01T00:10:36.000+08:00,N,1,0,0,-73.97831726074219,40.763179779052734,-73.9216079711914,40.74137496948242,1,3.7,13.0,0.5,0.5,5.7,0.0,0.0,0.3,20.0,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,,,,,,,,2016,1,1,0,0,34,2016,1,1,0,10,36
yellow,1,2016-01-01T00:00:17.000+08:00,2016-01-01T00:19:14.000+08:00,N,1,0,0,-74.00806427001953,40.742069244384766,-74.00228881835938,40.742164611816406,1,1.2,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,3,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,No charge,,,,,,,,2016,1,1,0,0,17,2016,1,1,0,19,14
yellow,2,2016-01-01T00:00:08.000+08:00,2016-01-01T00:03:24.000+08:00,N,1,0,0,-73.9974136352539,40.73667526245117,-73.98566436767578,40.73268127441406,1,0.69,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,8,2016,1,1,0,3,24
yellow,1,2016-01-01T00:00:26.000+08:00,2016-01-01T00:07:41.000+08:00,N,1,0,0,-73.96588134765625,40.68856430053711,-73.96269226074219,40.67192840576172,1,1.3,7.5,0.5,0.5,1.75,0.0,0.0,0.3,10.55,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,,,,,,,,2016,1,1,0,0,26,2016,1,1,0,7,41
yellow,2,2016-01-01T00:00:02.000+08:00,2016-01-01T00:11:08.000+08:00,N,1,0,0,-73.99834442138672,40.72389602661133,-73.995849609375,40.68840026855469,1,3.21,11.5,0.5,0.5,0.0,0.0,0.0,0.3,12.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,2,2016,1,1,0,11,8
yellow,2,2016-01-01T00:00:14.000+08:00,2016-01-01T00:02:38.000+08:00,N,1,0,0,-73.99027252197266,40.772010803222656,-73.99504089355469,40.769771575927734,2,0.44,4.0,0.5,0.5,1.06,0.0,0.0,0.3,6.36,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,,,,,,,,2016,1,1,0,0,14,2016,1,1,0,2,38
yellow,1,2016-01-01T00:00:28.000+08:00,2016-01-01T00:22:51.000+08:00,N,1,0,0,-73.97650146484375,40.73356246948242,-73.85426330566406,40.891788482666016,1,15.4,41.5,0.5,0.5,8.55,0.0,0.0,0.3,51.35,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,,,,,,,,2016,1,1,0,0,28,2016,1,1,0,22,51
yellow,2,2016-01-01T00:01:01.000+08:00,2016-01-01T00:13:08.000+08:00,N,1,0,0,-73.97962951660156,40.743255615234375,-73.91187286376953,40.76462936401367,6,7.85,22.5,0.5,0.5,5.87,5.54,0.0,0.3,35.21,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,,,,,,,,2016,1,1,0,1,1,2016,1,1,0,13,8
yellow,1,2016-01-01T00:01:08.000+08:00,2016-01-01T00:19:36.000+08:00,N,1,0,0,-74.00213623046875,40.76063919067383,-73.97289276123047,40.74345016479492,1,3.2,14.5,0.5,0.5,3.15,0.0,0.0,0.3,18.95,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,,,,,,,,2016,1,1,0,1,8,2016,1,1,0,19,36
yellow,1,2016-01-01T00:00:52.000+08:00,2016-01-01T00:29:50.000+08:00,N,1,0,0,-73.98404693603516,40.755279541015625,-73.99514770507812,40.72063446044922,2,3.1,19.5,0.5,0.5,4.15,0.0,0.0,0.3,24.95,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,,,,,,,,2016,1,1,0,0,52,2016,1,1,0,29,50
yellow,2,2016-01-01T00:00:03.000+08:00,2016-01-01T00:06:19.000+08:00,N,1,0,0,-74.00614929199219,40.74491882324219,-73.9937973022461,40.74143981933594,1,0.79,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,3,2016,1,1,0,6,19
yellow,2,2016-01-01T00:00:52.000+08:00,2016-01-01T00:11:18.000+08:00,N,1,0,0,-73.9957504272461,40.74409103393555,-74.00975036621094,40.71276092529297,1,2.5,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,52,2016,1,1,0,11,18
yellow,2,2016-01-01T00:01:01.000+08:00,2016-01-01T00:07:49.000+08:00,N,1,0,0,-73.96527862548828,40.80104064941406,-73.94747924804688,40.81517028808594,5,1.65,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,1,1,2016,1,1,0,7,49
yellow,2,2016-01-01T00:00:17.000+08:00,2016-01-01T00:14:26.000+08:00,N,1,0,0,-73.98174285888672,40.71915817260742,-73.93882751464844,40.82918167114258,5,9.63,27.0,0.5,0.5,8.49,0.0,0.0,0.3,36.79,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,,,,,,,,2016,1,1,0,0,17,2016,1,1,0,14,26
yellow,2,2016-01-01T00:00:30.000+08:00,2016-01-01T00:18:25.000+08:00,N,1,0,0,-73.9743423461914,40.75666046142578,-73.98148345947266,40.75371551513672,1,1.1,11.5,0.5,0.5,0.0,0.0,0.0,0.3,12.8,2,0,VFI,VeriFone Inc.,Jan,January,Cash,,,,,,,,2016,1,1,0,0,30,2016,1,1,0,18,25
green,2,2016-01-01T00:31:42.000+08:00,2016-01-01T00:39:58.000+08:00,N,1,0,0,-73.89154815673828,40.74663162231445,-73.88253021240234,40.731773376464844,1,1.56,8.0,0.5,0.5,0.0,0.0,,0.3,9.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,31,42,2016,1,1,0,39,58
green,2,2016-01-01T00:14:07.000+08:00,2016-01-01T00:38:56.000+08:00,N,1,0,0,-73.95764923095703,40.72976303100586,-73.90923309326172,40.68577575683594,5,4.54,18.5,0.5,0.5,3.96,0.0,,0.3,23.76,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,14,7,2016,1,1,0,38,56
green,2,2016-01-01T00:19:41.000+08:00,2016-01-01T00:39:32.000+08:00,N,1,0,0,-73.94223022460938,40.75413131713867,-73.96002960205078,40.69048309326172,5,5.34,19.5,0.5,0.5,0.0,0.0,,0.3,20.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,19,41,2016,1,1,0,39,32
green,2,2016-01-01T00:34:15.000+08:00,2016-01-01T00:40:50.000+08:00,N,1,0,0,-73.93597412109375,40.686405181884766,-73.9557113647461,40.6812858581543,1,1.38,7.0,0.5,0.5,1.0,0.0,,0.3,9.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,34,15,2016,1,1,0,40,50
green,2,2016-01-01T00:37:51.000+08:00,2016-01-01T00:39:31.000+08:00,N,1,0,0,-73.95816802978516,40.715328216552734,-73.96275329589844,40.718177795410156,1,0.32,3.5,0.5,0.5,0.96,0.0,,0.3,5.76,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,37,51,2016,1,1,0,39,31
green,2,2016-01-01T00:31:12.000+08:00,2016-01-01T00:39:36.000+08:00,N,1,0,0,-73.86979675292969,40.74916458129883,-73.88240051269531,40.755821228027344,1,1.35,7.5,0.5,0.5,0.0,0.0,,0.3,8.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,31,12,2016,1,1,0,39,36
green,2,2016-01-01T00:17:40.000+08:00,2016-01-01T00:39:49.000+08:00,N,1,0,0,-73.99036407470703,40.690513610839844,-73.94774627685547,40.69332504272461,1,3.07,15.5,0.5,0.5,3.0,0.0,,0.3,19.8,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,17,40,2016,1,1,0,39,49
green,2,2016-01-01T00:35:46.000+08:00,2016-01-01T00:40:12.000+08:00,N,1,0,0,-73.84429931640625,40.72132110595703,-73.83183288574219,40.71159744262695,1,1.08,5.5,0.5,0.5,1.36,0.0,,0.3,8.16,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,35,46,2016,1,1,0,40,12
green,2,2016-01-01T00:34:42.000+08:00,2016-01-01T00:39:21.000+08:00,N,1,0,0,-73.89667510986328,40.74619674682617,-73.88619232177734,40.745689392089844,1,0.57,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,34,42,2016,1,1,0,39,21
green,2,2016-01-01T00:31:01.000+08:00,2016-01-01T00:39:54.000+08:00,N,1,0,0,-73.89921569824219,40.74616241455078,-73.87759399414062,40.74702835083008,1,1.49,8.0,0.5,0.5,0.0,0.0,,0.3,9.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,31,1,2016,1,1,0,39,54
green,2,2016-01-01T00:27:21.000+08:00,2016-01-01T00:38:44.000+08:00,N,1,0,0,-73.92355346679688,40.68716812133789,-73.93302154541016,40.67250061035156,1,1.66,9.0,0.5,0.5,0.0,0.0,,0.3,10.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,27,21,2016,1,1,0,38,44
green,2,2016-01-01T00:37:18.000+08:00,2016-01-01T00:39:25.000+08:00,N,1,0,0,-74.02337646484375,40.63484191894531,-74.01728820800781,40.64182662963867,2,0.6,4.0,0.5,0.5,0.0,0.0,,0.3,5.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,37,18,2016,1,1,0,39,25
green,2,2016-01-01T00:26:24.000+08:00,2016-01-01T00:39:28.000+08:00,N,1,0,0,-73.91485595703125,40.76399230957031,-73.86167907714844,40.73456954956055,1,6.53,19.5,0.5,0.5,0.0,0.0,,0.3,20.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,26,24,2016,1,1,0,39,28
green,2,2016-01-01T00:17:02.000+08:00,2016-01-01T00:39:10.000+08:00,N,1,0,0,-73.98539733886719,40.67119598388672,-73.97366333007812,40.74745559692383,1,7.99,25.5,0.5,0.5,0.0,0.0,,0.3,26.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,17,2,2016,1,1,0,39,10
green,2,2016-01-01T00:34:53.000+08:00,2016-01-01T00:39:45.000+08:00,N,1,0,0,-73.95166015625,40.71380615234375,-73.94152069091797,40.713687896728516,1,0.58,5.0,0.5,0.5,1.26,0.0,,0.3,7.56,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,34,53,2016,1,1,0,39,45
green,2,2016-01-01T00:22:13.000+08:00,2016-01-01T00:39:58.000+08:00,N,1,0,0,-73.96296691894531,40.80411911010742,-73.92500305175781,40.826053619384766,1,3.32,14.5,0.5,0.5,3.16,0.0,,0.3,18.96,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,22,13,2016,1,1,0,39,58
green,2,2016-01-01T00:29:01.000+08:00,2016-01-01T00:40:00.000+08:00,N,1,0,0,-73.99374389648438,40.681739807128906,-74.01080322265625,40.6446533203125,1,3.57,12.5,0.5,0.5,0.0,0.0,,0.3,13.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,29,1,2016,1,1,0,40,0
green,2,2016-01-01T00:36:10.000+08:00,2016-01-01T00:40:12.000+08:00,N,1,0,0,-73.90868377685547,40.7649040222168,-73.91425323486328,40.75399398803711,1,0.94,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,36,10,2016,1,1,0,40,12
green,2,2016-01-01T00:31:01.000+08:00,2016-01-01T00:40:06.000+08:00,N,1,0,0,-73.9445571899414,40.71458435058594,-73.96641540527344,40.712921142578125,1,1.46,8.5,0.5,0.5,2.94,0.0,,0.3,12.74,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,31,1,2016,1,1,0,40,6
green,2,2016-01-01T00:24:17.000+08:00,2016-01-01T00:39:09.000+08:00,N,1,0,0,-73.95304870605469,40.65584182739258,-73.9642105102539,40.706138610839844,1,3.78,14.5,0.5,0.5,0.0,0.0,,0.3,15.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,24,17,2016,1,1,0,39,9
green,2,2016-01-01T00:34:21.000+08:00,2016-01-01T00:40:25.000+08:00,N,1,0,0,-73.95488739013672,40.688480377197266,-73.94202423095703,40.69546890258789,1,1.36,6.5,0.5,0.5,1.95,0.0,,0.3,9.75,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,34,21,2016,1,1,0,40,25
green,2,2016-01-01T00:32:59.000+08:00,2016-01-01T00:39:35.000+08:00,N,1,0,0,-73.89114379882812,40.746456146240234,-73.86774444580078,40.74211120605469,1,1.37,7.0,0.5,0.5,0.0,0.0,,0.3,8.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,32,59,2016,1,1,0,39,35
green,2,2016-01-01T00:28:59.000+08:00,2016-01-01T00:39:23.000+08:00,N,1,0,0,-73.91413116455078,40.75664138793945,-73.91754913330078,40.73965835571289,1,1.61,9.0,0.5,0.5,1.6,0.0,,0.3,11.9,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,28,59,2016,1,1,0,39,23
green,2,2016-01-01T00:36:33.000+08:00,2016-01-01T00:39:55.000+08:00,N,1,0,0,-73.91516876220703,40.76400375366211,-73.92459869384766,40.76838684082031,1,0.6,4.5,0.5,0.5,0.0,0.0,,0.3,5.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,36,33,2016,1,1,0,39,55
green,2,2016-01-01T00:31:16.000+08:00,2016-01-01T00:39:23.000+08:00,N,1,0,0,-73.88382720947266,40.74755859375,-73.85552215576172,40.751564025878906,1,1.52,7.5,0.5,0.5,0.0,0.0,,0.3,8.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,31,16,2016,1,1,0,39,23
green,2,2016-01-01T00:21:56.000+08:00,2016-01-01T00:38:07.000+08:00,N,1,0,0,-73.94837951660156,40.813934326171875,-73.91739654541016,40.84079360961914,1,3.79,14.5,0.5,0.5,0.0,0.0,,0.3,15.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,21,56,2016,1,1,0,38,7
green,2,2016-01-01T00:18:54.000+08:00,2016-01-01T00:39:30.000+08:00,N,1,0,0,-73.94110870361328,40.78827667236328,-73.93619537353516,40.82068634033203,1,3.97,16.5,0.5,0.5,0.0,0.0,,0.3,17.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,18,54,2016,1,1,0,39,30
green,2,2016-01-01T00:36:45.000+08:00,2016-01-01T00:40:36.000+08:00,N,1,0,0,-73.89640045166016,40.746185302734375,-73.89768981933594,40.738162994384766,1,0.64,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,36,45,2016,1,1,0,40,36
green,2,2016-01-01T00:31:08.000+08:00,2016-01-01T00:39:50.000+08:00,N,1,0,0,-73.95381164550781,40.81683349609375,-73.95230102539062,40.80331802368164,1,1.25,7.5,0.5,0.5,0.0,0.0,,0.3,8.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,31,8,2016,1,1,0,39,50
green,2,2016-01-01T00:27:18.000+08:00,2016-01-01T00:40:32.000+08:00,N,1,0,0,-73.9579086303711,40.721866607666016,-73.95380401611328,40.69037628173828,6,2.98,11.5,0.5,0.5,2.56,0.0,,0.3,15.36,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,27,18,2016,1,1,0,40,32
green,2,2016-01-01T00:25:05.000+08:00,2016-01-01T00:38:43.000+08:00,N,1,0,0,-73.9378433227539,40.81444549560547,-73.95158386230469,40.811866760253906,1,1.36,10.0,0.5,0.5,0.0,0.0,,0.3,11.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,25,5,2016,1,1,0,38,43
green,2,2016-01-01T00:35:40.000+08:00,2016-01-01T00:39:33.000+08:00,N,1,0,0,-73.96697998046875,40.63215255737305,-73.96688079833984,40.640159606933594,1,0.68,4.5,0.5,0.5,1.16,0.0,,0.3,6.96,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,35,40,2016,1,1,0,39,33
green,2,2016-01-01T00:35:11.000+08:00,2016-01-01T00:39:51.000+08:00,N,1,0,0,-73.84423828125,40.72132873535156,-73.85253143310547,40.72630310058594,1,0.85,5.5,0.5,0.5,0.0,0.0,,0.3,6.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,35,11,2016,1,1,0,39,51
green,2,2016-01-01T00:37:27.000+08:00,2016-01-01T00:40:17.000+08:00,N,1,0,0,-73.98137664794922,40.66704559326172,-73.98690795898438,40.671966552734375,2,0.56,4.0,0.5,0.5,0.0,0.0,,0.3,5.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,,,,,,,2016,1,1,0,37,27,2016,1,1,0,40,17
green,2,2016-01-01T00:25:59.000+08:00,2016-01-01T00:39:47.000+08:00,N,1,0,0,-73.98931121826172,40.7015380859375,-73.96280670166016,40.679988861083984,1,3.44,13.0,0.5,0.5,0.0,0.0,,0.3,14.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,25,59,2016,1,1,0,39,47
green,2,2016-01-01T00:22:07.000+08:00,2016-01-01T00:39:46.000+08:00,N,1,0,0,-73.92729949951172,40.703895568847656,-73.89259338378906,40.67501449584961,1,3.51,14.5,0.5,0.5,0.0,0.0,,0.3,15.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,22,7,2016,1,1,0,39,46
green,2,2016-01-01T00:34:53.000+08:00,2016-01-01T00:39:08.000+08:00,N,1,0,0,-73.94309997558594,40.6923828125,-73.95746612548828,40.69071578979492,6,0.61,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,34,53,2016,1,1,0,39,8
green,2,2016-01-01T00:37:08.000+08:00,2016-01-01T00:39:52.000+08:00,N,1,0,0,-73.9770736694336,40.683998107910156,-73.97853088378906,40.689537048339844,1,0.45,4.0,0.5,0.5,0.0,0.0,,0.3,5.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,37,8,2016,1,1,0,39,52
green,2,2016-01-01T00:27:55.000+08:00,2016-01-01T00:40:03.000+08:00,N,1,0,0,-73.92537689208984,40.762107849121094,-73.95199584960938,40.77311325073242,1,3.57,13.0,0.5,0.5,0.0,0.0,,0.3,14.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,27,55,2016,1,1,0,40,3
green,2,2016-01-01T00:25:58.000+08:00,2016-01-01T00:39:17.000+08:00,N,1,0,0,-73.98035430908203,40.68441390991211,-73.97694396972656,40.659637451171875,1,2.55,11.5,0.5,0.5,0.0,0.0,,0.3,12.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,25,58,2016,1,1,0,39,17
green,2,2016-01-01T00:28:08.000+08:00,2016-01-01T00:38:35.000+08:00,N,1,0,0,-73.87663269042969,40.74856948852539,-73.89603424072266,40.737037658691406,1,1.68,8.5,0.5,0.5,0.0,0.0,,0.3,9.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,28,8,2016,1,1,0,38,35
green,2,2016-01-01T00:30:54.000+08:00,2016-01-01T00:39:42.000+08:00,N,1,0,0,-73.94879913330078,40.693458557128906,-73.96281433105469,40.70994186401367,1,1.57,7.5,0.5,0.5,0.0,0.0,,0.3,8.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,30,54,2016,1,1,0,39,42
green,2,2016-01-01T00:26:49.000+08:00,2016-01-01T00:39:36.000+08:00,N,1,0,0,-73.96405029296875,40.80786895751953,-73.93595886230469,40.80358123779297,1,1.97,9.5,0.5,0.5,0.0,0.0,,0.3,10.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,26,49,2016,1,1,0,39,36
green,2,2016-01-01T00:19:39.000+08:00,2016-01-01T00:39:18.000+08:00,N,1,0,0,-73.95267486572266,40.723175048828125,-73.92391967773438,40.76137924194336,1,3.56,15.5,0.5,0.5,0.0,0.0,,0.3,16.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,,,,,,,2016,1,1,0,19,39,2016,1,1,0,39,18
