taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2015-11-01T00:00:12.000+08:00,2015-11-01T00:10:01.000+08:00,N,1,0,0,-73.98753356933594,40.74728012084961,-73.99162292480469,40.738338470458984,6,0.69,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,12,2015,11,1,0,10,1
yellow,1,2015-11-01T00:00:02.000+08:00,2015-11-01T00:11:26.000+08:00,N,1,0,0,-73.98724365234375,40.72047424316406,-73.99779510498047,40.72928237915039,1,1.0,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,2,2015,11,1,0,11,26
yellow,2,2015-11-01T00:00:01.000+08:00,2015-11-01T00:03:14.000+08:00,N,1,0,0,-73.96125030517578,40.76377868652344,-73.96806335449219,40.7552604675293,1,0.57,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,3,14
yellow,1,2015-11-01T00:00:01.000+08:00,2015-11-01T00:30:24.000+08:00,N,1,0,0,-73.98765563964844,40.73832321166992,-73.91938018798828,40.74917221069336,1,5.4,22.0,0.5,0.5,3.0,0.0,0.0,0.3,26.3,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,30,24
yellow,2,2015-11-01T00:00:06.000+08:00,2015-11-01T00:15:04.000+08:00,N,1,0,0,-73.98863983154297,40.731170654296875,-73.98372650146484,40.7530403137207,1,2.07,11.5,0.5,0.5,2.0,0.0,0.0,0.3,14.8,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,6,2015,11,1,0,15,4
yellow,1,2015-11-01T00:00:04.000+08:00,2015-11-01T00:15:47.000+08:00,N,1,0,0,-73.97877502441406,40.74107360839844,-73.99222564697266,40.74930953979492,1,1.1,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,4,2015,11,1,0,15,47
yellow,2,2015-11-01T00:00:11.000+08:00,2015-11-01T00:11:28.000+08:00,N,1,0,0,-73.99783325195312,40.68373107910156,-74.02984619140625,40.63796615600586,1,5.36,16.5,0.5,0.5,3.56,0.0,0.0,0.3,21.36,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,11,2015,11,1,0,11,28
yellow,1,2015-11-01T00:00:07.000+08:00,2015-11-01T00:08:31.000+08:00,N,1,0,0,-73.9700698852539,40.756736755371094,-73.94467163085938,40.788272857666016,1,2.6,10.0,0.5,0.5,2.26,0.0,0.0,0.3,13.56,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,7,2015,11,1,0,8,31
yellow,1,2015-11-01T00:00:05.000+08:00,2015-11-01T00:24:03.000+08:00,N,1,0,0,-73.98558807373047,40.73179626464844,-74.00680541992188,40.709259033203125,1,2.4,15.5,0.5,0.5,0.0,0.0,0.0,0.3,16.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,5,2015,11,1,0,24,3
yellow,2,2015-11-01T00:00:05.000+08:00,2015-11-01T00:13:11.000+08:00,N,1,0,0,-73.98064422607422,40.676170349121094,-74.0258560180664,40.62135696411133,1,5.41,17.0,0.5,0.5,3.66,0.0,0.0,0.3,21.96,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,5,2015,11,1,0,13,11
yellow,1,2015-11-01T00:00:01.000+08:00,2015-11-01T00:14:50.000+08:00,N,1,0,0,-73.9847640991211,40.73276138305664,-73.99803161621094,40.723506927490234,1,1.2,10.0,0.5,0.5,2.26,0.0,0.0,0.3,13.56,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,14,50
yellow,1,2015-11-01T00:00:10.000+08:00,2015-11-01T00:28:14.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,3.3,19.5,0.5,0.5,1.75,0.0,0.0,0.3,22.55,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,10,2015,11,1,0,28,14
yellow,1,2015-11-01T00:00:08.000+08:00,2015-11-01T00:16:05.000+08:00,N,1,0,0,-73.9983901977539,40.75086212158203,-74.00104522705078,40.73652648925781,1,1.2,10.5,0.5,0.5,2.35,0.0,0.0,0.3,14.15,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,8,2015,11,1,0,16,5
yellow,2,2015-11-01T00:00:09.000+08:00,2015-11-01T00:21:14.000+08:00,N,1,0,0,-73.99942016601562,40.738773345947266,-73.99842834472656,40.73819351196289,5,1.38,13.0,0.5,0.5,2.86,0.0,0.0,0.3,17.16,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,9,2015,11,1,0,21,14
yellow,2,2015-11-01T00:00:08.000+08:00,2015-11-01T00:37:22.000+08:00,N,1,0,0,-73.9984359741211,40.71714401245117,-73.96754455566406,40.76038360595703,1,3.7,24.0,0.5,0.5,2.0,0.0,0.0,0.3,27.3,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,8,2015,11,1,0,37,22
yellow,1,2015-11-01T00:00:04.000+08:00,2015-11-01T00:14:32.000+08:00,N,1,0,0,-73.99748229980469,40.75688171386719,-73.96208953857422,40.79558181762695,1,3.6,13.0,0.5,0.5,0.0,0.0,0.0,0.3,14.3,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,4,2015,11,1,0,14,32
yellow,2,2015-11-01T00:00:12.000+08:00,2015-11-01T00:06:10.000+08:00,N,1,0,0,-73.9815902709961,40.76523971557617,-73.98248291015625,40.77151870727539,2,0.77,5.5,0.5,0.5,1.36,0.0,0.0,0.3,8.16,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,12,2015,11,1,0,6,10
yellow,1,2015-11-01T00:00:06.000+08:00,2015-11-01T00:03:32.000+08:00,N,1,0,0,-73.9597396850586,40.77964782714844,-73.95771789550781,40.773712158203125,1,0.8,5.0,0.5,0.5,1.0,0.0,0.0,0.3,7.3,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,6,2015,11,1,0,3,32
yellow,2,2015-11-01T00:00:00.000+08:00,2015-11-01T00:25:08.000+08:00,N,1,0,0,-73.98731231689453,40.718711853027344,-73.9915771484375,40.74911880493164,1,2.89,16.5,0.5,0.5,0.0,0.0,0.0,0.3,17.8,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,0,2015,11,1,0,25,8
yellow,2,2015-11-01T00:00:01.000+08:00,2015-11-01T00:11:33.000+08:00,N,1,0,0,-73.9866714477539,40.75559997558594,-73.9719467163086,40.7864990234375,1,2.47,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,11,33
yellow,2,2015-11-01T00:00:09.000+08:00,2015-11-01T00:03:48.000+08:00,N,1,0,0,-73.96449279785156,40.75557327270508,-73.95957946777344,40.76283264160156,1,0.61,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,9,2015,11,1,0,3,48
yellow,1,2015-11-01T00:00:05.000+08:00,2015-11-01T00:08:58.000+08:00,N,1,0,0,-73.95256805419922,40.77415466308594,-73.97319793701172,40.76388168334961,1,1.7,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,5,2015,11,1,0,8,58
yellow,2,2015-11-01T00:00:13.000+08:00,2015-11-01T00:10:38.000+08:00,N,1,0,0,-73.93958282470703,40.75069046020508,-73.97537231445312,40.745609283447266,2,3.47,12.0,0.5,0.5,1.0,0.0,0.0,0.3,14.3,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,13,2015,11,1,0,10,38
yellow,2,2015-11-01T00:00:13.000+08:00,2015-11-01T00:16:30.000+08:00,N,1,0,0,-73.9897689819336,40.7304801940918,-73.9753189086914,40.75187301635742,3,1.92,12.0,0.5,0.5,2.66,0.0,0.0,0.3,15.96,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,13,2015,11,1,0,16,30
yellow,1,2015-11-01T00:00:13.000+08:00,2015-11-01T00:10:21.000+08:00,N,1,0,0,-73.99093627929688,40.74522018432617,-74.0032958984375,40.744102478027344,1,1.0,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,13,2015,11,1,0,10,21
yellow,2,2015-11-01T00:00:10.000+08:00,2015-11-01T00:20:11.000+08:00,N,1,0,0,-73.99140167236328,40.72716522216797,-73.98440551757812,40.743186950683594,1,1.31,13.0,0.5,0.5,0.0,0.0,0.0,0.3,14.3,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,10,2015,11,1,0,20,11
yellow,2,2015-11-01T00:00:03.000+08:00,2015-11-01T00:30:13.000+08:00,N,1,0,0,-73.98285675048828,40.75120162963867,-73.88848114013672,40.75516891479492,1,5.82,23.0,0.5,0.5,4.86,0.0,0.0,0.3,29.16,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,3,2015,11,1,0,30,13
yellow,2,2015-11-01T00:00:01.000+08:00,2015-11-01T00:09:13.000+08:00,N,1,0,0,-73.98160552978516,40.75048065185547,-73.95562744140625,40.77651596069336,2,2.6,10.0,0.5,0.5,2.26,0.0,0.0,0.3,13.56,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,9,13
yellow,2,2015-11-01T00:00:06.000+08:00,2015-11-01T00:22:20.000+08:00,N,1,0,0,-74.00651550292969,40.743953704833984,-73.99832153320312,40.738037109375,1,0.83,13.5,0.5,0.5,0.0,0.0,0.0,0.3,14.8,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,6,2015,11,1,0,22,20
yellow,1,2015-11-01T00:00:12.000+08:00,2015-11-01T00:20:56.000+08:00,N,1,0,0,-73.9659194946289,40.76472091674805,-73.88368225097656,40.73371887207031,1,5.8,20.5,0.5,0.5,5.45,0.0,0.0,0.3,27.25,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,12,2015,11,1,0,20,56
yellow,2,2015-11-01T00:00:03.000+08:00,2015-11-01T00:04:40.000+08:00,N,1,0,0,-73.95565032958984,40.78218078613281,-73.95331573486328,40.772579193115234,2,0.97,6.0,0.5,0.5,1.0,0.0,0.0,0.3,8.3,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,3,2015,11,1,0,4,40
yellow,2,2015-11-01T00:00:01.000+08:00,2015-11-01T00:09:43.000+08:00,N,1,0,0,-73.98770904541016,40.74087142944336,-73.96308135986328,40.75823974609375,4,2.18,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,9,43
yellow,1,2015-11-01T00:00:00.000+08:00,2015-11-01T00:26:00.000+08:00,N,1,0,0,-73.98399353027344,40.72949981689453,-73.98455047607422,40.75917053222656,1,2.9,17.5,0.5,0.5,0.0,0.0,0.0,0.3,18.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,0,2015,11,1,0,26,0
yellow,1,2015-11-01T00:00:04.000+08:00,2015-11-01T00:05:52.000+08:00,N,1,0,0,-73.98213195800781,40.745933532714844,-73.97466278076172,40.75893020629883,2,1.1,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,4,2015,11,1,0,5,52
yellow,1,2015-11-01T00:00:10.000+08:00,2015-11-01T00:12:57.000+08:00,N,1,0,0,-73.9984359741211,40.75037384033203,-73.98016357421875,40.74676513671875,3,1.3,9.5,0.5,0.5,2.0,0.0,0.0,0.3,12.8,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,10,2015,11,1,0,12,57
yellow,2,2015-11-01T00:00:05.000+08:00,2015-11-01T00:15:57.000+08:00,N,1,0,0,-73.99253845214844,40.75328063964844,-73.97174835205078,40.76261901855469,5,2.81,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,5,2015,11,1,0,15,57
yellow,1,2015-11-01T00:00:11.000+08:00,2015-11-01T00:19:25.000+08:00,N,1,0,0,-73.94841003417969,40.774139404296875,-73.99018859863281,40.75139236450195,2,3.8,16.5,0.5,0.5,0.0,0.0,0.0,0.3,17.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,11,2015,11,1,0,19,25
yellow,2,2015-11-01T00:00:00.000+08:00,2015-11-01T00:12:17.000+08:00,N,1,0,0,-74.00261688232422,40.73405838012695,-74.00436401367188,40.7406005859375,1,0.74,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,0,2015,11,1,0,12,17
yellow,1,2015-11-01T00:00:02.000+08:00,2015-11-01T00:35:11.000+08:00,N,1,0,0,-74.01323699951172,40.70527648925781,-73.99407196044922,40.73231506347656,3,2.8,21.5,0.5,0.5,0.0,0.0,0.0,0.3,22.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,2,2015,11,1,0,35,11
yellow,1,2015-11-01T00:00:01.000+08:00,2015-11-01T00:42:36.000+08:00,N,1,0,0,-73.98191833496094,40.7434196472168,-73.97198486328125,40.68363571166992,2,5.9,28.5,0.5,0.5,4.0,0.0,0.0,0.3,33.8,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,42,36
yellow,1,2015-11-01T00:00:09.000+08:00,2015-11-01T00:44:16.000+08:00,N,5,0,0,-74.01337432861328,40.705116271972656,-73.84474182128906,40.58137893676758,2,23.4,100.0,0.0,0.0,0.0,4.0,0.0,0.3,104.3,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,9,2015,11,1,0,44,16
yellow,2,2015-11-01T00:00:07.000+08:00,2015-11-01T00:02:05.000+08:00,N,1,0,0,-73.98959350585938,40.77267837524414,-73.99413299560547,40.769798278808594,3,0.4,3.5,0.5,0.5,0.0,0.0,0.0,0.3,4.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,7,2015,11,1,0,2,5
yellow,1,2015-11-01T00:00:01.000+08:00,2015-11-01T00:12:34.000+08:00,N,1,0,0,-73.92102813720703,40.756534576416016,-73.88381958007812,40.74815368652344,1,2.8,12.0,0.5,0.5,0.0,0.0,0.0,0.3,13.3,3,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,No charge,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,12,34
yellow,1,2015-11-01T00:00:04.000+08:00,2015-11-01T00:18:40.000+08:00,N,1,0,0,-73.99229431152344,40.75358581542969,-73.96427917480469,40.80315017700195,1,3.8,15.5,0.5,0.5,3.35,0.0,0.0,0.3,20.15,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,4,2015,11,1,0,18,40
yellow,2,2015-11-01T00:00:13.000+08:00,2015-11-01T00:03:52.000+08:00,N,1,0,0,-73.95340728759766,40.7913818359375,-73.9694595336914,40.76918029785156,6,1.74,6.5,0.5,0.5,1.56,0.0,0.0,0.3,9.36,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,13,2015,11,1,0,3,52
yellow,2,2015-11-01T00:00:12.000+08:00,2015-11-01T00:20:11.000+08:00,N,1,0,0,-73.95240020751953,40.77691650390625,-73.8866195678711,40.73659133911133,6,6.15,20.0,0.5,0.5,0.0,0.0,0.0,0.3,21.3,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,12,2015,11,1,0,20,11
yellow,2,2015-11-01T00:00:02.000+08:00,2015-11-01T00:15:11.000+08:00,N,1,0,0,-73.9891586303711,40.71895980834961,-73.98963928222656,40.72989273071289,1,1.02,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,2,2015,11,1,0,15,11
yellow,2,2015-11-01T00:00:08.000+08:00,2015-11-01T00:40:01.000+08:00,N,1,0,0,-73.95198822021484,40.71089553833008,-73.97789764404297,40.74160385131836,2,4.51,26.5,0.5,0.5,5.56,0.0,0.0,0.3,33.36,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,8,2015,11,1,0,40,1
yellow,1,2015-11-01T00:00:07.000+08:00,2015-11-01T00:07:02.000+08:00,N,1,0,0,-73.98213958740234,40.762245178222656,-73.98465728759766,40.758995056152344,1,0.3,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,7,2015,11,1,0,7,2
yellow,1,2015-11-01T00:00:05.000+08:00,2015-11-01T00:07:14.000+08:00,N,1,0,0,-73.78947448730469,40.64384078979492,-73.78499603271484,40.665409088134766,2,3.8,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,5,2015,11,1,0,7,14
yellow,1,2015-11-01T00:00:04.000+08:00,2015-11-01T00:02:14.000+08:00,N,1,0,0,-73.95996856689453,40.76225662231445,-73.9518051147461,40.7718505859375,1,0.9,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,4,2015,11,1,0,2,14
yellow,1,2015-11-01T00:00:05.000+08:00,2015-11-01T00:08:43.000+08:00,N,1,0,0,-74.00279235839844,40.749691009521484,-73.98733520507812,40.766258239746094,1,1.6,8.0,0.5,0.5,1.7,0.0,0.0,0.3,11.0,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,5,2015,11,1,0,8,43
yellow,1,2015-11-01T00:00:03.000+08:00,2015-11-01T00:41:07.000+08:00,N,1,0,0,-74.0046157836914,40.72211837768555,-73.98206329345703,40.740150451660156,1,2.3,24.0,0.5,0.5,0.0,0.0,0.0,0.3,25.3,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,3,2015,11,1,0,41,7
yellow,1,2015-11-01T00:00:06.000+08:00,2015-11-01T00:22:21.000+08:00,N,1,0,0,-73.95726776123047,40.77674865722656,-73.98782348632812,40.72282028198242,1,5.8,20.0,0.5,0.5,0.01,0.0,0.0,0.3,21.31,1,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,6,2015,11,1,0,22,21
yellow,2,2015-11-01T00:00:02.000+08:00,2015-11-01T00:17:34.000+08:00,N,1,0,0,-73.95319366455078,40.66824722290039,-73.95365905761719,40.718990325927734,1,4.0,15.5,0.5,0.5,3.36,0.0,0.0,0.3,20.16,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,2,2015,11,1,0,17,34
yellow,1,2015-11-01T00:00:05.000+08:00,2015-11-01T00:39:53.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,3.9,25.0,0.5,0.5,0.0,0.0,0.0,0.3,26.3,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,5,2015,11,1,0,39,53
yellow,2,2015-11-01T00:00:13.000+08:00,2015-11-01T00:13:01.000+08:00,N,1,0,0,-73.98812866210938,40.71290969848633,-73.98233032226562,40.73177719116211,6,1.66,9.5,0.5,0.5,3.24,0.0,0.0,0.3,14.04,1,0,VFI,VeriFone Inc.,Nov,November,Credit card,"","","","","","","",2015,11,1,0,0,13,2015,11,1,0,13,1
yellow,1,2015-11-01T00:00:04.000+08:00,2015-11-01T00:07:37.000+08:00,N,1,0,0,-73.95021057128906,40.77983474731445,-73.96868133544922,40.759124755859375,1,1.8,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,4,2015,11,1,0,7,37
yellow,2,2015-11-01T00:00:06.000+08:00,2015-11-01T00:54:03.000+08:00,N,1,0,0,-73.99127197265625,40.739070892333984,-73.96121978759766,40.67176818847656,1,8.66,35.0,0.5,0.5,0.0,0.0,0.0,0.3,36.3,2,0,VFI,VeriFone Inc.,Nov,November,Cash,"","","","","","","",2015,11,1,0,0,6,2015,11,1,0,54,3
yellow,1,2015-11-01T00:00:01.000+08:00,2015-11-01T00:09:30.000+08:00,N,1,0,0,-73.984619140625,40.757633209228516,-73.97782135009766,40.759788513183594,1,1.1,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,"","","","","","","",2015,11,1,0,0,1,2015,11,1,0,9,30
