taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2014-06-30T00:33:40.000+08:00,2014-06-30T00:38:48.000+08:00,N,1,0,0,-73.975009,40.741657,-73.983429,40.743483,1,0.7,5.5,0.5,0.5,1.0,0.0,0.0,0.0,7.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,33,40,2014,6,30,0,38,48
yellow,CMT,2014-06-30T10:27:33.000+08:00,2014-06-30T10:33:20.000+08:00,N,1,0,0,-73.989624,40.720947,-73.993921,40.736235,1,1.5,6.5,0.0,0.5,1.75,0.0,0.0,0.0,8.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,10,27,33,2014,6,30,10,33,20
yellow,CMT,2014-06-30T08:21:31.000+08:00,2014-06-30T08:27:51.000+08:00,N,1,0,0,-74.007572,40.732759,-74.013747,40.714856,1,1.3,7.0,0.0,0.5,1.0,0.0,0.0,0.0,8.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,8,21,31,2014,6,30,8,27,51
yellow,CMT,2014-06-30T00:00:46.000+08:00,2014-06-30T00:12:46.000+08:00,N,1,0,0,-73.989431,40.734462,-73.948525,40.778038,1,4.1,13.5,0.5,0.5,4.35,0.0,0.0,0.0,18.85,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,0,46,2014,6,30,0,12,46
yellow,CMT,2014-06-30T00:15:58.000+08:00,2014-06-30T00:21:00.000+08:00,N,1,0,0,-73.983673,40.676274,-73.973303,40.685639,1,1.0,6.0,0.5,0.5,1.4,0.0,0.0,0.0,8.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,15,58,2014,6,30,0,21,0
yellow,CMT,2014-06-30T02:06:27.000+08:00,2014-06-30T02:16:11.000+08:00,N,1,0,0,-73.949291,40.749963,-73.986295,40.718243,1,4.7,15.0,0.5,0.5,3.2,0.0,0.0,0.0,19.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,2,6,27,2014,6,30,2,16,11
yellow,CMT,2014-06-30T09:37:57.000+08:00,2014-06-30T09:47:04.000+08:00,Y,1,0,0,-73.986093,40.753753,-74.000475,40.758105,3,1.1,7.5,0.0,0.5,2.0,0.0,0.0,0.0,10.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,9,37,57,2014,6,30,9,47,4
yellow,CMT,2014-06-30T07:27:49.000+08:00,2014-06-30T07:31:39.000+08:00,N,1,0,0,-73.979859,40.743356,-73.971449,40.755455,1,0.9,5.5,0.0,0.5,1.2,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,7,27,49,2014,6,30,7,31,39
yellow,CMT,2014-06-30T04:10:24.000+08:00,2014-06-30T04:17:27.000+08:00,N,1,0,0,-73.942106,40.791294,-73.954633,40.765838,1,2.3,9.0,0.5,0.5,2.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,4,10,24,2014,6,30,4,17,27
yellow,CMT,2014-06-30T08:12:22.000+08:00,2014-06-30T08:25:04.000+08:00,N,1,0,0,-73.988539,40.717687,-74.008939,40.718933,1,1.4,9.5,0.0,0.5,1.0,0.0,0.0,0.0,11.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,8,12,22,2014,6,30,8,25,4
yellow,CMT,2014-06-30T01:24:08.000+08:00,2014-06-30T01:34:35.000+08:00,N,1,0,0,-73.968446,40.70752,-73.939539,40.705696,1,1.9,9.0,0.5,0.5,2.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,1,24,8,2014,6,30,1,34,35
yellow,CMT,2014-06-30T00:51:46.000+08:00,2014-06-30T01:08:46.000+08:00,N,1,0,0,-73.986055,40.756408,-73.959327,40.811957,1,4.6,16.0,0.5,0.5,1.0,0.0,0.0,0.0,18.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,51,46,2014,6,30,1,8,46
yellow,CMT,2014-06-30T01:13:25.000+08:00,2014-06-30T01:19:46.000+08:00,N,1,0,0,-73.976697,40.764961,-73.954149,40.764044,1,1.5,7.0,0.5,0.5,1.25,0.0,0.0,0.0,9.25,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,1,13,25,2014,6,30,1,19,46
yellow,CMT,2014-06-30T07:06:54.000+08:00,2014-06-30T07:15:11.000+08:00,N,1,0,0,-74.00644,40.733137,-73.983729,40.755702,1,2.2,9.0,0.0,0.5,1.0,0.0,0.0,0.0,10.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,7,6,54,2014,6,30,7,15,11
yellow,CMT,2014-06-30T00:30:55.000+08:00,2014-06-30T00:54:30.000+08:00,N,2,0,0,-73.779232,40.646727,-73.987914,40.738144,2,17.4,52.0,0.0,0.5,9.26,5.33,0.0,0.0,67.09,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,30,55,2014,6,30,0,54,30
yellow,CMT,2014-06-30T05:54:15.000+08:00,2014-06-30T06:03:19.000+08:00,N,1,0,0,-73.990953,40.750709,-73.999013,40.744428,1,3.0,10.5,0.5,0.5,0.0,0.0,0.0,0.0,11.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,5,54,15,2014,6,30,6,3,19
yellow,CMT,2014-06-30T00:53:12.000+08:00,2014-06-30T01:09:19.000+08:00,N,1,0,0,-73.988839,40.763557,-73.93057,40.853626,1,8.0,25.0,0.5,0.5,1.0,0.0,0.0,0.0,27.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,53,12,2014,6,30,1,9,19
yellow,CMT,2014-06-30T07:35:07.000+08:00,2014-06-30T07:45:27.000+08:00,N,1,0,0,-73.99367,40.735177,-74.014349,40.713956,1,2.4,10.5,0.0,0.5,2.2,0.0,0.0,0.0,13.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,7,35,7,2014,6,30,7,45,27
yellow,CMT,2014-06-30T00:13:43.000+08:00,2014-06-30T00:19:27.000+08:00,Y,1,0,0,-73.967616,40.763117,-73.953496,40.767192,1,1.2,6.5,0.5,0.5,2.0,0.0,0.0,0.0,9.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,13,43,2014,6,30,0,19,27
yellow,CMT,2014-06-30T06:30:41.000+08:00,2014-06-30T06:40:36.000+08:00,N,1,0,0,-74.007697,40.732229,-73.985462,40.760319,1,2.3,10.0,0.0,0.5,1.0,0.0,0.0,0.0,11.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,6,30,41,2014,6,30,6,40,36
yellow,CMT,2014-06-30T00:19:03.000+08:00,2014-06-30T00:25:58.000+08:00,N,1,0,0,-73.982163,40.778522,-73.964164,40.798049,2,1.9,8.5,0.5,0.5,1.9,0.0,0.0,0.0,11.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,19,3,2014,6,30,0,25,58
yellow,CMT,2014-06-30T14:32:48.000+08:00,2014-06-30T14:41:39.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,2.1,8.5,0.0,0.5,1.8,0.0,0.0,0.0,10.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,14,32,48,2014,6,30,14,41,39
yellow,CMT,2014-06-30T06:17:09.000+08:00,2014-06-30T06:19:58.000+08:00,N,1,0,0,-73.994003,40.741444,-73.982653,40.752349,1,1.1,5.0,0.0,0.5,1.1,0.0,0.0,0.0,6.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,6,17,9,2014,6,30,6,19,58
yellow,CMT,2014-06-30T00:13:03.000+08:00,2014-06-30T00:26:26.000+08:00,N,1,0,0,-74.004877,40.716544,-73.988151,40.760597,1,3.6,13.0,0.5,0.5,2.8,0.0,0.0,0.0,16.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,13,3,2014,6,30,0,26,26
yellow,CMT,2014-06-30T08:02:48.000+08:00,2014-06-30T08:15:40.000+08:00,N,1,0,0,-73.946735,40.772184,-73.98308,40.731475,1,3.8,14.5,0.0,0.5,3.0,0.0,0.0,0.0,18.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,8,2,48,2014,6,30,8,15,40
yellow,CMT,2014-06-30T00:33:43.000+08:00,2014-06-30T01:01:36.000+08:00,N,5,0,0,-73.983631,40.732669,-74.18242,40.687742,1,16.0,90.0,0.0,0.0,19.8,9.0,0.0,0.0,118.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,0,33,43,2014,6,30,1,1,36
yellow,CMT,2014-06-29T23:59:49.000+08:00,2014-06-30T00:07:33.000+08:00,N,1,0,0,-73.870535,40.773652,-73.919472,40.765218,1,3.1,11.0,0.5,0.5,3.0,0.0,0.0,0.0,15.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,29,23,59,49,2014,6,30,0,7,33
yellow,CMT,2014-06-30T04:19:17.000+08:00,2014-06-30T04:33:12.000+08:00,N,1,0,0,-73.999041,40.754526,-73.949501,40.802872,1,4.8,15.5,0.5,0.5,2.0,0.0,0.0,0.0,18.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,"","","","","","","","",2014,6,30,4,19,17,2014,6,30,4,33,12
