taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,VTS,2013-12-01T11:30:00.000+08:00,2013-12-01T11:43:00.000+08:00,"",1,0,0,-73.99092,40.73379,-73.96582,40.77436,1,3.47,13.5,0.0,0.5,2.7,0.0,0.0,16.7,CRD,2013,12,1,11,30,0,2013-12-01,2013,12,1,11,43,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T16:18:00.000+08:00,2013-12-01T16:21:00.000+08:00,"",1,0,0,-73.989397,40.74186,-73.9928,40.735582,1,0.53,4.0,0.0,0.5,0.8,0.0,0.0,5.3,CRD,2013,12,1,16,18,0,2013-12-01,2013,12,1,16,21,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T04:45:00.000+08:00,2013-12-01T04:50:00.000+08:00,"",1,0,0,-73.991362,40.735072,-73.978945,40.7346,1,1.02,6.0,0.5,0.5,0.0,0.0,0.0,7.0,CSH,2013,12,1,4,45,0,2013-12-01,2013,12,1,4,50,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T00:56:00.000+08:00,2013-12-01T01:07:00.000+08:00,"",1,0,0,-73.989908,40.756985,-73.94415,40.834787,6,6.8,20.0,0.5,0.5,0.0,0.0,0.0,21.0,CSH,2013,12,1,0,56,0,2013-12-01,2013,12,1,1,7,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T07:18:00.000+08:00,2013-12-01T07:23:00.000+08:00,"",1,0,0,-73.999045,40.734277,-73.999085,40.734202,5,0.96,6.0,0.0,0.5,0.0,0.0,0.0,6.5,CSH,2013,12,1,7,18,0,2013-12-01,2013,12,1,7,23,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T07:21:00.000+08:00,2013-12-01T07:33:00.000+08:00,"",1,0,0,-73.96687,40.804207,-73.986067,40.757165,2,3.62,13.5,0.0,0.5,3.38,0.0,0.0,17.38,CRD,2013,12,1,7,21,0,2013-12-01,2013,12,1,7,33,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T15:13:00.000+08:00,2013-12-01T15:23:00.000+08:00,"",1,0,0,-73.9727,40.780715,-73.9843,40.760957,1,1.66,8.5,0.0,0.5,0.0,0.0,0.0,9.0,CSH,2013,12,1,15,13,0,2013-12-01,2013,12,1,15,23,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T01:15:00.000+08:00,2013-12-01T01:33:00.000+08:00,"",1,0,0,-74.00191,40.726252,-73.98048,40.66031,1,7.77,24.5,0.5,0.5,5.0,0.0,0.0,30.5,CRD,2013,12,1,1,15,0,2013-12-01,2013,12,1,1,33,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T14:27:00.000+08:00,2013-12-01T14:50:00.000+08:00,"",1,0,0,-73.97415,40.764752,-73.864833,40.770302,5,10.82,32.5,0.0,0.5,4.5,5.33,0.0,42.83,CRD,2013,12,1,14,27,0,2013-12-01,2013,12,1,14,50,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T20:48:00.000+08:00,2013-12-01T21:07:00.000+08:00,"",1,0,0,-73.958367,40.717367,-73.966395,40.71159,1,1.58,13.0,0.5,0.5,0.0,0.0,0.0,14.0,CSH,2013,12,1,20,48,0,2013-12-01,2013,12,1,21,7,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T13:58:00.000+08:00,2013-12-01T14:11:00.000+08:00,"",1,0,0,-73.977775,40.758052,-73.96181,40.779637,6,2.01,10.5,0.0,0.5,2.1,0.0,0.0,13.1,CRD,2013,12,1,13,58,0,2013-12-01,2013,12,1,14,11,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T17:39:00.000+08:00,2013-12-01T18:03:00.000+08:00,"",1,0,0,-73.98221,40.768445,-73.96861,40.754657,1,2.54,15.5,0.0,0.5,0.0,0.0,0.0,16.0,CSH,2013,12,1,17,39,0,2013-12-01,2013,12,1,18,3,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T09:33:00.000+08:00,2013-12-01T09:36:00.000+08:00,"",1,0,0,-73.965982,40.765142,-73.970198,40.76532,1,0.38,3.5,0.0,0.5,0.0,0.0,0.0,4.0,CSH,2013,12,1,9,33,0,2013-12-01,2013,12,1,9,36,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T00:19:00.000+08:00,2013-12-01T00:28:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,2,1.95,8.5,0.5,0.5,1.5,0.0,0.0,11.0,CRD,2013,12,1,0,19,0,2013-12-01,2013,12,1,0,28,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T17:33:00.000+08:00,2013-12-01T17:41:00.000+08:00,"",1,0,0,-73.988365,40.770847,-73.980102,40.761522,1,1.35,7.5,0.0,0.5,0.0,0.0,0.0,8.0,CSH,2013,12,1,17,33,0,2013-12-01,2013,12,1,17,41,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T16:51:00.000+08:00,2013-12-01T17:16:00.000+08:00,"",1,0,0,-73.862165,40.77077,-73.971932,40.756957,1,10.59,32.0,0.0,0.5,11.2,5.33,0.0,49.03,CRD,2013,12,1,16,51,0,2013-12-01,2013,12,1,17,16,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T19:44:00.000+08:00,2013-12-01T20:00:00.000+08:00,"",1,0,0,-74.014995,40.709265,-73.986327,40.743642,1,5.9,20.0,0.0,0.5,0.0,0.0,0.0,20.5,CSH,2013,12,1,19,44,0,2013-12-01,2013,12,1,20,0,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T06:02:00.000+08:00,2013-12-01T06:27:00.000+08:00,"",1,0,0,-73.984782,40.762632,-73.865007,40.770457,1,11.55,34.5,0.0,0.5,7.97,5.33,0.0,48.3,CRD,2013,12,1,6,2,0,2013-12-01,2013,12,1,6,27,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T01:45:00.000+08:00,2013-12-01T01:55:00.000+08:00,"",1,0,0,-73.991837,40.754842,-73.97182,40.785572,1,2.54,11.0,0.5,0.5,2.88,0.0,0.0,14.88,CRD,2013,12,1,1,45,0,2013-12-01,2013,12,1,1,55,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T11:13:00.000+08:00,2013-12-01T11:23:00.000+08:00,"",1,0,0,-73.954365,40.786842,-73.96927,40.75894,5,2.46,10.0,0.0,0.5,2.0,0.0,0.0,12.5,CRD,2013,12,1,11,13,0,2013-12-01,2013,12,1,11,23,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T15:09:00.000+08:00,2013-12-01T15:17:00.000+08:00,"",1,0,0,-73.988603,40.774275,-74.006062,40.750287,5,1.99,8.5,0.0,0.5,0.0,0.0,0.0,9.0,CSH,2013,12,1,15,9,0,2013-12-01,2013,12,1,15,17,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T00:13:00.000+08:00,2013-12-01T00:31:00.000+08:00,"",1,0,0,-73.979342,40.776652,-73.981867,40.73428,1,3.9,15.5,0.5,0.5,3.0,0.0,0.0,19.5,CRD,2013,12,1,0,13,0,2013-12-01,2013,12,1,0,31,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T06:22:00.000+08:00,2013-12-01T06:23:00.000+08:00,"",1,0,0,-73.990407,40.761582,-73.991347,40.757877,6,0.38,3.0,0.0,0.5,0.0,0.0,0.0,3.5,CSH,2013,12,1,6,22,0,2013-12-01,2013,12,1,6,23,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
yellow,VTS,2013-12-01T09:17:00.000+08:00,2013-12-01T09:29:00.000+08:00,"",1,0,0,-73.992757,40.751737,-73.997645,40.766152,1,2.23,10.0,0.0,0.5,2.0,0.0,0.0,12.5,CRD,2013,12,1,9,17,0,2013-12-01,2013,12,1,9,29,0,2013-12-01,"","",Dec,December,"",Standard rate,"","","","","",""
